participant;condition;order;event;timestamp;left_x;left_y;left_valid;right_x;right_y;right_valid;mean_x;mean_y;x_target;y_target;x_distance;y_distance;euclidean
1;tobii;0;3;-427862707;0.940529;0.09135664;True;0.9432785;0.1064613;True;1808.4552;106.8216876;1810;90;1.5447999999998956;16.821687600000004;16.892471126273787
1;tobii;0;3;-427845345;0.9497948;0.09059654;True;0.9482847;0.1032609;True;1822.15632;104.6830176;1810;90;12.15632000000005;14.6830176;19.062190896754522
1;tobii;0;3;-427829460;0.9450904;0.08172639;True;0.946993;0.1033501;True;1816.400064;99.9413046;1810;90;6.400063999999929;9.941304599999995;11.823297186236847
1;tobii;0;3;-427812791;0.9422895;0.08187204;True;0.9465152;0.104491;True;1813.252512;100.63604159999998;1810;90;3.2525120000000243;10.636041599999984;11.122239667759114
1;tobii;0;3;-427795425;0.9473519;0.08553378;True;0.946664;0.1003908;True;1818.255264;100.3992732;1810;90;8.255263999999897;10.399273199999996;13.277585126743961
1;tobii;0;3;-427779590;0.9527552;0.09289246;True;0.9490042;0.09784323;True;1825.689024;102.9972726;1810;90;15.689024000000018;12.997272600000002;20.37337893210862
1;tobii;0;3;-427762877;0.9532327;0.09127124;True;0.9489264;0.1030377;True;1826.072736;104.9268276;1810;90;16.072736000000077;14.926827599999996;21.934972640188548
1;tobii;0;3;-427745505;0.9485464;0.09634639;True;0.9458072;0.1093334;True;1818.579456;111.0670866;1810;90;8.579455999999936;21.067086599999996;22.747070208442985
1;tobii;0;3;-427729625;0.9483398;0.1002544;True;0.9463912;0.1154563;True;1818.94176;116.483778;1810;90;8.941759999999931;26.483778;27.95255925762224
1;tobii;0;3;-427712962;0.9497769;0.09782635;True;0.9491523;0.1086131;True;1822.972032;111.477303;1810;90;12.9720319999999;21.477303000000006;25.090798280701048
1;tobii;0;3;-427695586;0.9487123;0.100326;True;0.9540566;0.1129254;True;1826.658144;115.15575599999998;1810;90;16.658143999999993;25.155755999999982;30.171274773470724
1;tobii;0;3;-427679755;0.9481647;0.0943203;True;0.9513419;0.1075867;True;1823.526336;109.02978;1810;90;13.526335999999901;19.029780000000002;23.347254494550175
1;tobii;0;3;-427663046;0.9521444;0.09566115;True;0.9480732;0.09930336;True;1824.208896;105.2808354;1810;90;14.208896000000095;15.2808354;20.866160549097476
1;tobii;0;3;-427645666;0.951135;0.09366301;True;0.9462434;0.1127865;True;1821.483264;111.4827354;1810;90;11.483263999999963;21.482735399999996;24.359254347375007
1;tobii;0;3;-427629789;0.9503618;0.0947339;True;0.9440942;0.1223078;True;1818.67776;117.202518;1810;90;8.677760000000035;27.202517999999998;28.55311724064335
1;tobii;0;3;-427613131;0.9497729;0.1050678;True;0.9487164;0.1183032;True;1822.549728;120.62034;1810;90;12.54972799999996;30.62034;33.09230869234697
1;tobii;0;3;-427595746;0.9485662;0.1119846;True;0.9476185;0.1296553;True;1820.337312;130.485546;1810;90;10.33731200000011;40.485546;41.784440337324874
1;tobii;0;3;-427579823;0.9507496;0.09861656;True;0.9517301;0.1254342;True;1826.380512;120.9874104;1810;90;16.380511999999953;30.9874104;35.05054602542121
1;tobii;0;3;-427563215;0.9464574;0.0970601;True;0.9497138;0.1225554;True;1820.324352;118.59237;1810;90;10.32435200000009;28.592370000000003;30.399274110360036
1;tobii;0;3;-427545826;0.9441234;0.09162627;True;0.947273;0.1210564;True;1815.740544;114.8486418;1810;90;5.740544;24.848641799999996;25.503114412178036
1;tobii;0;3;-427529954;0.9452012;0.1085954;True;0.9468093;0.1119494;True;1816.33008;119.094192;1810;90;6.330079999999953;29.094192000000007;29.774853835732994
1;tobii;0;3;-427513301;0.9476791;0.1099705;True;0.9447437;0.1158108;True;1816.725888;121.921902;1810;90;6.725887999999941;31.921902000000003;32.622774202788875
1;tobii;0;3;-427495906;0.9480398;0.11348;True;0.9462811;0.1168968;True;1818.548064;124.403472;1810;90;8.548064000000068;34.403471999999994;35.44951739873028
1;tobii;0;3;-427479988;0.9441102;0.1096953;True;0.9432794;0.1190587;True;1811.894016;123.52716;1810;90;1.894015999999965;33.527159999999995;33.58061575185684
1;tobii;0;3;-427463386;0.9351867;0.1071339;True;0.9380653;0.1181875;True;1798.32192;121.673556;1810;90;11.678079999999909;31.673556000000005;33.757839121773394
1;tobii;0;3;-427445987;0.9373072;0.0990818;True;0.933206;0.1174456;True;1795.692672;116.924796;1810;90;14.307328000000098;26.924796;30.49006845091042
1;tobii;0;3;-427430119;0.9382452;0.09729515;True;0.9373578;0.1231349;True;1800.57888;119.032227;1810;90;9.421119999999974;29.032227000000006;30.522576998574824
1;tobii;0;3;-427413470;0.9305339;0.1014727;True;0.9353833;0.1276514;True;1791.2805120000005;123.727014;1810;90;18.7194879999995;33.727014;38.57370483034163
1;tobii;0;3;-427396067;0.9341446;0.09860907;True;0.9303243;0.1238152;True;1789.890144;120.1091058;1810;90;20.109856000000036;30.109105799999995;36.2072445847006
1;tobii;0;3;-427380251;0.9381413;0.09429594;True;0.9346124;0.1205483;True;1797.843552;116.0158896;1810;90;12.156447999999955;26.015889599999994;28.71594922087882
1;tobii;0;3;-427363555;0.937171;0.09712557;True;0.9401643;0.1220488;True;1802.241888;118.3541598;1810;90;7.758111999999983;28.354159800000005;29.396371881041375
1;tobii;0;3;-427346271;0.9453111;0.08412283;True;0.9402136;0.1138684;True;1810.103712;106.9152642;1810;90;0.10371200000008685;16.915264199999996;16.915582139989905
1;tobii;0;3;-427330285;0.9374582;0.09025251;True;0.9365295;0.1054092;True;1799.028192;105.6573234;1810;90;10.97180800000001;15.657323399999996;19.118900251872535
1;tobii;0;3;-427313639;0.9343807;0.09769781;True;0.9377835;0.1008371;True;1797.2776319999998;107.2088514;1810;90;12.722368000000188;17.2088514;21.401009649890604
1;tobii;0;3;-427296355;0.9354585;0.09745073;True;0.9355442;0.1045048;True;1796.162592;109.0559862;1810;90;13.837408000000096;19.055986200000007;23.550041830388693
1;tobii;0;3;-427280319;0.935518;0.08911154;True;0.9369874;0.1104544;True;1797.605184;107.7656076;1810;90;12.394815999999992;17.765607599999996;21.662139254261877
1;tobii;0;3;-427263725;0.9417111;0.09261654;True;0.9346715;0.117689;True;1801.327296;113.5649916;1810;90;8.672704000000067;23.5649916;25.110249377090774
1;tobii;0;3;-427246441;0.9407796;0.0884278;True;0.9375792;0.1148698;True;1803.224448;109.780704;1810;90;6.7755520000000615;19.780704;20.90895395853941
1;tobii;0;3;-427230449;0.9397209;0.09477575;True;0.9347952;0.113013;True;1799.535456;112.205925;1810;90;10.464543999999933;22.205924999999993;24.54811166329417
1;tobii;0;3;-427213809;0.9372399;0.09759256;True;0.9350749;0.1122623;True;1797.422208;113.3216244;1810;90;12.577792000000045;23.321624400000005;26.49715109686211
1;tobii;0;3;-427196522;0.9392318;0.1041792;True;0.936618;0.1066519;True;1800.8158079999998;113.848794;1810;90;9.184192000000166;23.848793999999998;25.556102166553156
1;tobii;0;3;-427180484;0.9399359;0.09170864;True;0.9354351;0.1081303;True;1800.3561599999998;107.9130276;1810;90;9.643840000000182;17.913027600000007;20.34404600230656
1;tobii;0;3;-427163894;0.9390548;0.09238593;True;0.9336762;0.1122266;True;1797.8217599999998;110.4907662;1810;90;12.178240000000187;20.490766199999996;23.836548176291526
1;tobii;0;3;-427146602;0.9384427;0.09579166;True;0.936469;0.1073775;True;1799.915232;109.7113464;1810;90;10.08476799999994;19.711346399999996;22.141357738734442
1;tobii;0;3;-427130614;0.9388026;0.09587611;True;0.9365769;0.1052997;True;1800.36432;108.6349374;1810;90;9.635680000000093;18.6349374;20.978732587177912
1;tobii;0;3;-427113882;0.9406707;0.09934197;True;0.9358741;0.1104537;True;1801.483008;113.2896618;1810;90;8.516992000000073;23.289661800000005;24.798135000165733
1;tobii;0;3;-427096682;0.9365785;0.1033882;True;0.9362706;0.1187621;True;1797.9351359999998;119.961162;1810;90;12.06486400000017;29.961162;32.29910481311741
1;tobii;0;3;-427080648;0.9350075;0.1047654;True;0.9316647;0.1167634;True;1792.005312;119.625552;1810;90;17.994687999999996;29.625552;34.66240221799476
1;tobii;0;4;-446615207;0.25271;0.2982034;True;0.2320569;0.2869645;True;465.376224;315.99066600000003;510;340;44.62377600000002;24.009333999999967;50.67276885686959
1;tobii;0;4;-446599326;0.2546375;0.2856472;True;0.2420998;0.2930998;True;476.867808;312.52338000000003;510;340;33.132191999999975;27.47661999999997;43.04308066750404
1;tobii;0;4;-446582709;0.252772;0.2823376;True;0.2445886;0.2830201;True;477.466176;305.29315800000006;510;340;32.53382399999998;34.70684199999994;47.571152873100885
1;tobii;0;4;-446565287;0.2510249;0.2972272;True;0.2420706;0.2671466;True;473.37168;304.76185200000003;510;340;36.628319999999974;35.23814799999997;50.826773461358925
1;tobii;0;4;-446549456;0.2508349;0.2960904;True;0.2419583;0.2776404;True;473.081472;309.814632;510;340;36.91852799999998;30.185367999999983;47.68788264310133
1;tobii;0;4;-446532697;0.253046;0.2928088;True;0.2395003;0.2844155;True;472.844448;311.70112199999994;510;340;37.155552;28.29887800000006;46.70504834044807
1;tobii;0;4;-446515367;0.2544958;0.2909978;True;0.2367364;0.295784;True;471.582912;316.862172;510;340;38.41708799999998;23.137828000000013;44.846758355062036
1;tobii;0;4;-446499490;0.2585078;0.2898235;True;0.2454283;0.2927848;True;483.778656;314.608482;510;340;26.221343999999988;25.39151800000002;36.5005214690237
1;tobii;0;4;-446482781;0.2555356;0.3059011;True;0.2443631;0.2978318;True;479.902752;326.015766;510;340;30.09724799999998;13.984234000000015;33.187394259571796
1;tobii;0;4;-446465447;0.2559295;0.2940898;True;0.2397556;0.2948922;True;475.857696;318.05028;510;340;34.142304000000024;21.949720000000013;40.5892489522388
1;tobii;0;4;-446449524;0.2540038;0.2925236;True;0.2419374;0.2796407;True;476.103552;308.968722;510;340;33.89644800000002;31.031277999999986;45.95551546147632
1;tobii;0;4;-446432866;0.2485888;0.2869645;True;0.2434815;0.2691149;True;472.387488;300.282876;510;340;37.61251199999998;39.71712400000001;54.70055756371702
1;tobii;0;4;-446415527;0.2487711;0.2760378;True;0.2468472;0.2736403;True;475.793568;296.826174;510;340;34.20643200000001;43.17382600000002;55.08229517412017
1;tobii;0;4;-446399655;0.2501844;0.287111;True;0.249266;0.2746319;True;479.472384;303.34116600000004;510;340;30.527616000000023;36.658833999999956;47.70540272215517
1;tobii;0;4;-446382950;0.2613531;0.2859187;True;0.2577605;0.2738535;True;498.3490560000001;302.276988;510;340;11.650943999999924;37.72301199999998;39.48126302999028
1;tobii;0;4;-446365607;0.2697282;0.2891665;True;0.268582;0.2772621;True;516.777792;305.87144400000005;510;340;6.777791999999977;34.128555999999946;34.79506860232346
1;tobii;0;4;-446349689;0.2701743;0.2887343;True;0.2660103;0.2908467;True;514.7372159999999;312.97374;510;340;4.737215999999876;27.02625999999998;27.43829340571774
1;tobii;0;4;-446333036;0.2755379;0.3079303;True;0.2651151;0.299494;True;519.02688;328.00912199999993;510;340;9.026880000000006;11.990878000000066;15.008854644685105
1;tobii;0;4;-446315687;0.2798046;0.3068266;True;0.2607573;0.2902517;True;518.939424;322.422282;510;340;8.939424000000031;17.577718000000004;19.72028071654409
1;tobii;0;4;-446299819;0.2767588;0.317375;True;0.2720833;0.2865308;True;526.888416;326.109132;510;340;16.888416000000007;13.890868000000012;21.867208527438535
1;tobii;0;4;-446283120;0.2698578;0.3057792;True;0.2647111;0.2737572;True;513.186144;312.94965599999995;510;340;3.186144000000013;27.050344000000052;27.237338785334277
1;tobii;0;4;-446265767;0.2771254;0.3023982;True;0.2581277;0.2609818;True;513.842976;304.2252;510;340;3.8429760000000215;35.77480000000003;35.98061672034789
1;tobii;0;4;-446249853;0.2704585;0.3003852;True;0.2626495;0.275936;True;511.7836799999999;311.213448;510;340;1.7836799999998902;28.786551999999972;28.841759488476114
1;tobii;0;4;-446233204;0.2717672;0.299388;True;0.2627995;0.2885289;True;513.1840320000001;317.475126;510;340;3.1840320000001157;22.52487400000001;22.748802352935005
1;tobii;0;4;-446215847;0.2661735;0.2977076;True;0.26895;0.3002559;True;513.71856;322.90029000000004;510;340;3.718560000000025;17.09970999999996;17.49936486155137
1;tobii;0;4;-446199985;0.2695449;0.3069648;True;0.2647969;0.3033864;True;512.968128;329.589648;510;340;2.968127999999979;10.410351999999989;10.82521189576849
1;tobii;0;4;-446183289;0.2687038;0.3071072;True;0.2597151;0.2854448;True;507.2821439999999;319.97808;510;340;2.717856000000097;20.021920000000023;20.20554433127545
1;tobii;0;4;-446165927;0.2783459;0.3012776;True;0.2601057;0.2983178;True;516.9135359999999;323.781516;510;340;6.913535999999908;16.21848399999999;17.63054744701793
1;tobii;0;4;-446150019;0.2816332;0.2979297;True;0.2652653;0.2870095;True;525.02256;315.867168;510;340;15.022559999999999;24.132832000000008;28.426587718082246
1;tobii;0;4;-446133373;0.277911;0.3015288;True;0.2676609;0.2940136;True;523.749024;321.592896;510;340;13.749023999999963;18.407104000000004;22.97514175406522
1;tobii;0;4;-446116007;0.2774377;0.2953452;True;0.2629973;0.3129074;True;518.8176;328.456404;510;340;8.81759999999997;11.54359599999998;14.526000081619681
1;tobii;0;4;-446100149;0.2799936;0.293047;True;0.2692444;0.294435;True;527.26848;317.24028000000004;510;340;17.268479999999954;22.75971999999996;28.56930618668918
1;tobii;0;4;-446083413;0.2780514;0.2939306;True;0.2672721;0.2969976;True;523.51056;319.101228;510;340;13.510560000000055;20.898772000000008;24.885616380182064
1;tobii;0;4;-446066087;0.2768186;0.2907131;True;0.2593117;0.2940325;True;514.685088;315.762624;510;340;4.685087999999951;24.237375999999983;24.686037448993687
1;tobii;0;4;-446050183;0.2774376;0.2863731;True;0.2582283;0.2898896;True;514.239264;311.18185800000003;510;340;4.239264000000048;28.818141999999966;29.128279516543
1;tobii;0;4;-446033497;0.2777877;0.2931204;True;0.2629688;0.2856987;True;519.12624;312.562314;510;340;9.126240000000053;27.437685999999985;28.915650944984726
1;tobii;0;4;-446016167;0.2752053;0.2765417;True;0.2646254;0.2963193;True;518.237472;309.34494;510;340;8.237472000000025;30.65505999999999;31.742536895377217
1;tobii;0;4;-446000313;0.2761533;0.2846931;True;0.2680464;0.2836557;True;522.4317120000001;306.908352;510;340;12.431712000000061;33.09164800000002;35.34974724954694
1;tobii;0;4;-445983678;0.2786577;0.2930705;True;0.2614977;0.2699187;True;518.549184;304.01416800000004;510;340;8.549183999999968;35.98583199999996;36.98741207219121
1;tobii;0;4;-445966247;0.2727044;0.3004111;True;0.267681;0.2753904;True;518.769984;310.93281;510;340;8.769984000000022;29.067189999999982;30.361392488757087
1;tobii;0;4;-445950347;0.2686272;0.3136493;True;0.2647159;0.2821037;True;512.009376;321.70662;510;340;2.0093759999999747;18.293380000000013;18.40340576452566
1;tobii;0;4;-445933666;0.2670623;0.310092;True;0.2602929;0.2927693;True;506.26099199999993;325.54510200000004;510;340;3.7390080000000694;14.454897999999957;14.930648244951298
1;tobii;0;4;-445916327;0.267854;0.3050507;True;0.2590668;0.2956425;True;505.843968;324.37432800000005;510;340;4.156031999999982;15.625671999999952;16.168927838190335
1;tobii;0;4;-445900478;0.2704417;0.3101209;True;0.2620585;0.2952376;True;511.2001920000001;326.89359;510;340;1.2001920000000723;13.106409999999983;13.161247810331805
1;tobii;0;4;-445883750;0.2740125;0.3077254;True;0.264389;0.2840116;True;516.86544;319.53798;510;340;6.865440000000035;20.462019999999995;21.583061156240102
1;tobii;0;4;-445866407;0.271127;0.3063856;True;0.2689024;0.2862955;True;518.428224;320.04779399999995;510;340;8.428224;19.952206000000047;21.659304791719745
1;tobii;0;4;-445850512;0.2739576;0.309819;True;0.2698837;0.2870755;True;522.087648;322.32303;510;340;12.087647999999945;17.676969999999983;21.414632907262316
1;tobii;0;4;-445833836;0.2721877;0.3025226;True;0.2677415;0.2916625;True;518.332032;320.859954;510;340;8.332032000000027;19.140045999999984;20.87496390730149
1;tobii;0;4;-445816487;0.2735327;0.2970893;True;0.2593646;0.2925796;True;511.581408;318.421206;510;340;1.5814080000000104;21.578794000000016;21.63666336931138
1;tobii;0;4;-445800642;0.2764941;0.3001469;True;0.2571566;0.2691055;True;512.304672;307.396296;510;340;2.3046719999999823;32.60370399999999;32.685058169555084
1;tobii;0;4;-445783920;0.2793231;0.2948579;True;0.2697647;0.2688248;True;527.124288;304.388658;510;340;17.12428799999998;35.61134199999998;39.51466713193856
1;tobii;0;4;-445766567;0.2755674;0.3039084;True;0.2642159;0.2574919;True;518.1919680000001;303.15616200000005;510;340;8.191968000000088;36.84383799999995;37.743565521599386
1;tobii;0;4;-445750676;0.2765499;0.3120745;True;0.2680055;0.2679985;True;522.773184;313.23942;510;340;12.773184000000015;26.760580000000004;29.65270428534734
1;tobii;0;4;-445734004;0.2749259;0.3067631;True;0.265075;0.2681858;True;518.400864;310.472406;510;340;8.400863999999956;29.527594000000022;30.699402655024617
1;tobii;0;4;-445716647;0.2743101;0.2960933;True;0.2593338;0.2781539;True;512.298144;310.09348800000004;510;340;2.2981439999999793;29.906511999999964;29.994681626096277
1;tobii;0;4;-445700808;0.273482;0.2919644;True;0.2552289;0.2965776;True;507.562464;317.81268;510;340;2.437536000000023;22.18732;22.320814289216603
1;tobii;0;4;-445684089;0.2749484;0.3050446;True;0.2650746;0.2935381;True;518.4220799999999;323.234658;510;340;8.422079999999937;16.765341999999976;18.761879540796603
1;tobii;0;4;-445666727;0.2698839;0.3090488;True;0.2648346;0.3019916;True;513.32976;329.961816;510;340;3.3297599999999647;10.038184000000001;10.576031376440588
1;tobii;0;4;-445650842;0.2688658;0.3087251;True;0.2635022;0.2982373;True;511.07328;327.759696;510;340;1.0732800000000111;12.24030399999998;12.287268694499016
1;tobii;0;4;-445634173;0.2722664;0.294317;True;0.2660848;0.2898763;True;516.8171520000001;315.46438199999994;510;340;6.817152000000078;24.535618000000056;25.46507632097402
1;tobii;0;4;-445616807;0.2725655;0.2782435;True;0.2649619;0.288248;True;516.026304;305.90541;510;340;6.026303999999982;34.09458999999998;34.623076223358815
1;tobii;0;4;-445600876;0.2714114;0.2807873;True;0.2645004;0.2804186;True;514.475328;303.05118600000003;510;340;4.47532799999999;36.94881399999997;37.21885834780774
1;tobii;0;4;-445584259;0.2778572;0.303586;True;0.2649673;0.2826192;True;521.11152;316.550808;510;340;11.111520000000041;23.449191999999982;25.9486123359856
1;tobii;0;4;-445566887;0.2723292;0.3112578;True;0.2638747;0.2864892;True;514.755744;322.78338;510;340;4.75574400000005;17.216619999999978;17.861385870585064
1;tobii;0;4;-445551006;0.2760502;0.3071259;True;0.2628784;0.2891346;True;517.371456;321.98067000000003;510;340;7.3714559999999665;18.019329999999968;19.4688113969198
1;tobii;0;4;-445534343;0.27397;0.2922742;True;0.2601774;0.2887792;True;512.7815039999999;313.768836;510;340;2.781503999999927;26.23116399999998;26.378224528897135
1;tobii;0;4;-445516967;0.2716574;0.2909915;True;0.2632694;0.2841767;True;513.529728;310.590828;510;340;3.5297279999999773;29.409172000000012;29.62023594571064
1;tobii;0;4;-445501040;0.2754833;0.2904193;True;0.2612054;0.2975453;True;515.2211520000001;317.50088400000004;510;340;5.221152000000075;22.499115999999958;23.096983547393346
1;tobii;0;4;-445484427;0.2780689;0.2878351;True;0.2628902;0.3096594;True;519.320736;322.64703000000003;510;340;9.32073600000001;17.35296999999997;19.697758435989492
1;tobii;0;4;-445467047;0.2754969;0.2945445;True;0.2643214;0.297872;True;518.225568;319.90491000000003;510;340;8.225567999999953;20.09508999999997;21.71342006756932
1;tobii;0;4;-445451170;0.2794958;0.3046069;True;0.2620708;0.299837;True;519.903936;326.39970600000004;510;340;9.903936000000044;13.600293999999963;16.824266556926986
1;tobii;0;4;-445434512;0.2840493;0.3158328;True;0.2696067;0.2965208;True;531.5097599999999;330.670944;510;340;21.509759999999915;9.32905599999998;23.44570453427945
1;tobii;0;4;-445417127;0.2684415;0.3001203;True;0.2752142;0.2908648;True;521.9094719999999;319.13195399999995;510;340;11.909471999999937;20.86804600000005;24.02729421255961
1;tobii;0;4;-445401204;0.2718263;0.2848562;True;0.2648429;0.283736;True;515.2024319999999;307.039788;510;340;5.202431999999931;32.96021200000001;33.368261474034995
1;tobii;0;4;-445384595;0.2740962;0.2907669;True;0.2660682;0.2753783;True;518.557824;305.718408;510;340;8.557823999999982;34.28159199999999;35.33360867035009
1;tobii;0;4;-445367207;0.2819632;0.2919051;True;0.2660344;0.2652478;True;526.077696;300.862566;510;340;16.077695999999946;39.137433999999985;42.31112204577857
1;tobii;0;4;-445351335;0.2771041;0.2998116;True;0.2635718;0.2793216;True;519.0488640000001;312.731928;510;340;9.048864000000094;27.268072000000018;28.730292206792512
1;tobii;0;4;-445334682;0.2774145;0.3158514;True;0.2637834;0.2791367;True;519.549984;321.29357400000004;510;340;9.549983999999995;18.706425999999965;21.00315614601126
1;tobii;0;4;-445317287;0.280131;0.3166462;True;0.2684527;0.292516;True;526.640352;328.947588;510;340;16.640352000000007;11.052412000000004;19.976414235333834
1;tobii;0;4;-445301369;0.2743607;0.3112365;True;0.2688711;0.3090843;True;521.502528;334.973232;510;340;11.502527999999984;5.026768000000004;12.552949729709255
1;tobii;0;4;-445284766;0.2692009;0.3004487;True;0.2661654;0.3065584;True;513.951648;327.783834;510;340;3.9516479999999774;12.216165999999987;12.839401608153688
1;tobii;0;4;-445267367;0.280195;0.3125483;True;0.2631019;0.2960792;True;521.5650240000001;328.65885;510;340;11.565024000000108;11.341150000000027;16.19788453604603
1;tobii;0;4;-445251499;0.2819391;0.3114501;True;0.2618739;0.2822593;True;522.06048;320.60307600000004;510;340;12.060479999999984;19.396923999999956;22.840661953896475
1;tobii;0;4;-445234850;0.2777382;0.3085743;True;0.2600351;0.2750771;True;516.262368;315.171756;510;340;6.262368000000038;24.828243999999984;25.605838261829266
1;tobii;0;4;-445217447;0.2795916;0.2949509;True;0.2604832;0.2812904;True;518.471808;311.170302;510;340;8.47180800000001;28.829698000000008;30.048677467736724
1;tobii;0;4;-445201533;0.2762756;0.3023173;True;0.2597453;0.2909768;True;514.580064;320.37881400000003;510;340;4.580063999999993;19.621185999999966;20.148645768157486
1;tobii;0;4;-445184935;0.2765278;0.303543;True;0.2634112;0.3026357;True;518.3414399999999;327.33649800000006;510;340;8.34143999999992;12.663501999999937;15.16390135082661
1;tobii;0;4;-445167527;0.2743424;0.3035251;True;0.2568754;0.2930529;True;509.969088;322.15212;510;340;0.030912000000000717;17.847879999999975;17.847906769314523
1;tobii;0;4;-445151664;0.2798287;0.2960115;True;0.262883;0.2947333;True;521.0032319999999;319.002192;510;340;11.003231999999912;20.99780800000002;23.706097427680646
1;tobii;0;4;-445135018;0.2782631;0.2899039;True;0.2682912;0.2849067;True;524.6921279999999;310.397724;510;340;14.692127999999911;29.602276000000018;33.047743789078226
1;tobii;0;4;-445117607;0.277489;0.2996126;True;0.2673594;0.2712915;True;523.054464;308.28821400000004;510;340;13.054464000000053;31.71178599999996;34.29367874167324
1;tobii;0;4;-445101699;0.2790979;0.3063401;True;0.2615972;0.267239;True;519.0672959999999;309.732714;510;340;9.067295999999942;30.267286000000013;31.596272858636535
1;tobii;0;4;-445085105;0.2670615;0.302995;True;0.2628552;0.2755772;True;508.720032;312.428988;510;340;1.2799679999999967;27.571011999999996;27.600706889229627
1;tobii;0;4;-445067687;0.2640965;0.2990112;True;0.2590526;0.2823834;True;502.223136;313.953084;510;340;7.776863999999989;26.04691600000001;27.183109586387506
1;tobii;0;4;-445051829;0.2746347;0.2861239;True;0.261052;0.2778166;True;514.2592320000001;304.52786999999995;510;340;4.259232000000111;35.47213000000005;35.726923516680365
1;tobii;0;4;-445035189;0.271435;0.2847694;True;0.2579542;0.2820553;True;508.213632;306.085338;510;340;1.7863679999999817;33.91466200000002;33.961675594788744
1;tobii;0;4;-445017767;0.269108;0.2977507;True;0.2575638;0.2862954;True;505.604928;315.384894;510;340;4.395072000000027;24.615106000000026;25.00440163804008
1;tobii;0;4;-445001863;0.2658958;0.2985318;True;0.2621148;0.2955346;True;506.890176;320.795856;510;340;3.1098240000000033;19.204143999999985;19.454309344813847
1;tobii;0;4;-444985273;0.2703269;0.3202592;True;0.2621177;0.2940262;True;511.14681600000006;331.714116;510;340;1.146816000000058;8.28588400000001;8.364870626573511
1;tobii;0;4;-444967847;0.2709348;0.3088253;True;0.258972;0.3012505;True;508.710528;329.440932;510;340;1.2894719999999893;10.559068000000025;10.637511695288918
1;tobii;0;4;-444951993;0.2734343;0.3102275;True;0.2570895;0.3043464;True;509.3028480000001;331.869906;510;340;0.6971519999999032;8.130093999999985;8.159929494789745
1;tobii;0;4;-444935358;0.2718979;0.2920051;True;0.2581955;0.2951739;True;508.889664;317.07666;510;340;1.110336000000018;22.923339999999996;22.95021487456045
1;tobii;0;4;-444917927;0.2715633;0.3008979;True;0.2556836;0.3019465;True;506.157024;325.53597599999995;510;340;3.8429760000000215;14.464024000000052;14.965842936806254
1;tobii;0;4;-444902026;0.2687442;0.3052066;True;0.2618281;0.297697;True;509.349408;325.567944;510;340;0.6505920000000174;14.432055999999989;14.446712786568428
1;tobii;0;4;-444885441;0.2679645;0.3048997;True;0.2565365;0.2952026;True;503.52096;324.055242;510;340;6.479039999999998;15.944757999999979;17.21084736438515
1;tobii;0;4;-444868006;0.2710807;0.2909665;True;0.2576894;0.2859058;True;507.619296;311.511042;510;340;2.38070399999998;28.488958000000025;28.58825771993427
1;tobii;0;4;-444852158;0.2675827;0.2785774;True;0.2579556;0.2744123;True;504.516768;298.61443799999995;510;340;5.483231999999987;41.38556200000005;41.74722236534632
1;tobii;0;4;-444835430;0.2686614;0.2877944;True;0.255955;0.2706154;True;503.631744;301.541292;510;340;6.368255999999974;38.458708;38.982392249717044
1;tobii;0;4;-444818087;0.2744706;0.2986755;True;0.2522301;0.2729458;True;505.632672;308.675502;510;340;4.367327999999986;31.324498000000006;31.627483757194284
1;tobii;0;4;-444802192;0.2697798;0.3053927;True;0.2619335;0.2881679;True;510.44476800000007;320.522724;510;340;0.44476800000006733;19.477276000000018;19.48235352707677
1;tobii;0;4;-444785516;0.2670863;0.3125896;True;0.2633158;0.3011081;True;509.186016;331.39675800000003;510;340;0.8139840000000049;8.603241999999966;8.641663200033857
1;tobii;0;4;-444768167;0.2676785;0.3032728;True;0.2629581;0.3032955;True;509.411136;327.546882;510;340;0.5888640000000009;12.453118000000018;12.467032876046346
1;tobii;0;4;-444752226;0.2705918;0.3076063;True;0.2587399;0.3062613;True;508.158432;331.48850400000003;510;340;1.8415679999999952;8.511495999999966;8.708440552512224
1;tobii;0;4;-444735600;0.2709639;0.3031234;True;0.258148;0.3084628;True;507.947424;330.256548;510;340;2.0525759999999877;9.74345199999999;9.957305112934913
1;tobii;0;4;-444718247;0.2717253;0.3038172;True;0.2597857;0.3046415;True;510.25056000000006;328.567698;510;340;0.25056000000006406;11.432301999999993;11.435047412792125
1;tobii;0;4;-444702356;0.2666889;0.2999249;True;0.2609344;0.2923788;True;506.518368;319.843998;510;340;3.4816319999999905;20.156002;20.454490411824683
1;tobii;0;4;-444685684;0.2666972;0.2927455;True;0.2615022;0.2918793;True;507.0714240000001;315.69739200000004;510;340;2.9285759999999073;24.302607999999964;24.4784254597684
1;tobii;0;4;-444668326;0.2680305;0.29908;True;0.2597744;0.2941088;True;506.6927040000001;320.321952;510;340;3.3072959999998943;19.67804799999999;19.954041693900482
1;tobii;0;4;-444652389;0.2722217;0.3093394;True;0.2616691;0.2951289;True;512.535168;326.412882;510;340;2.5351679999999988;13.587117999999975;13.821608167436498
1;tobii;0;4;-444635768;0.2718397;0.3080598;True;0.260006;0.302575;True;510.5718720000001;329.74279199999995;510;340;0.5718720000000985;10.257208000000048;10.27313747302396
