participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
4;uniteye;1;1;1699272918338;227.0;79.0;0.1183944;0.07340956;0.1304075;0.01801248;;110;90;250.38240000000002;19.4534784;117.0;11.0;140.38240000000002;70.5465216;117.51595636338071;157.11152070939696
4;uniteye;1;1;1699272918369;227.0;79.0;0.1184331;0.07399523;0.1282433;0.1252201;;110;90;246.227136;135.237708;117.0;11.0;136.227136;45.237708;117.51595636338071;143.5419200368163
4;uniteye;1;1;1699272918403;227.0;80.0;0.1185558;0.07496747;0.1341593;0.02316909;;110;90;257.58585600000004;25.0226172;117.0;10.0;147.58585600000004;64.9773828;117.42657280190033;161.2564577522106
4;uniteye;1;1;1699272918437;227.0;79.0;0.1186986;0.07395265;0.130293;0.07892475;;110;90;250.16255999999998;85.23873;117.0;11.0;140.16255999999998;4.761269999999996;117.51595636338071;140.24340596893137
4;uniteye;1;1;1699272918470;227.0;80.0;0.1187448;0.07412148;0.1309152;0.07105901;;110;90;251.35718400000002;76.74373080000001;117.0;10.0;141.35718400000002;13.256269199999991;117.42657280190033;141.97740010830148
4;uniteye;1;1;1699272918503;228.0;78.0;0.1188881;0.07280618;0.1358337;0.02243198;;110;90;260.800704;24.2265384;118.0;12.0;150.800704;65.7734616;118.6086000254619;164.5205171938816
4;uniteye;1;1;1699272918538;228.0;77.0;0.1192324;0.07179934;0.1356953;0.05003145;;110;90;260.534976;54.033966;118.0;13.0;150.53497599999997;35.966034;118.71394189394942;154.77187923201592
4;uniteye;1;1;1699272918570;229.0;78.0;0.1192992;0.07250265;0.1292035;0.0995967;;110;90;248.07072;107.564436;119.0;12.0;138.07072;17.564436;119.60351165413162;139.18345136299968
4;uniteye;1;1;1699272918603;229.0;79.0;0.119359;0.07348923;0.1261991;0.08994455;;110;90;242.30227200000002;97.140114;119.0;11.0;132.30227200000002;7.140113999999997;119.50732195141852;132.49480142365957
4;uniteye;1;1;1699272918638;229.0;78.0;0.119526;0.07240795;0.1362491;0.02790547;;110;90;261.598272;30.137907600000002;119.0;12.0;151.598272;59.862092399999995;119.60351165413162;162.9892824080532
4;uniteye;1;1;1699272918669;229.0;76.0;0.1195997;0.07105643;0.1322595;0.04210543;;110;90;253.93824;45.4738644;119.0;14.0;143.93824;44.5261356;119.82069938036582;150.66782564889954
4;uniteye;1;1;1699272918702;229.0;76.0;0.1196397;0.07065254;0.1293802;0.06990849;;110;90;248.409984;75.5011692;119.0;14.0;138.409984;14.498830799999993;119.82069938036582;139.16730853705295
4;uniteye;1;1;1699272918738;229.0;75.0;0.1196784;0.06987639;0.1304807;0.02873305;;110;90;250.522944;31.031693999999998;119.0;15.0;140.522944;58.968306;119.94165248152953;152.3940907743367
4;uniteye;1;1;1699272918770;229.0;74.0;0.1197332;0.06933762;0.1266849;0.06334788;;110;90;243.235008;68.4157104;119.0;16.0;133.235008;21.584289600000005;120.07081243999309;134.97203011845355
4;uniteye;1;1;1699272918802;230.0;73.0;0.1198757;0.06846491;0.1359689;0.02541128;;110;90;261.060288;27.444182400000003;120.0;17.0;151.060288;62.5558176;121.19818480488888;163.50058387127373
4;uniteye;1;1;1699272918837;230.0;72.0;0.1200196;0.06727807;0.135957;0.03436581;;110;90;261.03744;37.115074799999995;120.0;18.0;151.03744;52.884925200000005;121.3424904969401;160.0285086950547
4;uniteye;1;1;1699272918869;230.0;71.0;0.1200616;0.06622166;0.1208909;0.02628079;;110;90;232.110528;28.3832532;120.0;19.0;122.11052799999999;61.6167468;121.49485585818027;136.7757454180166
4;uniteye;1;1;1699272918902;230.0;70.0;0.1200266;0.06494056;0.1324951;0.02118971;;110;90;254.390592;22.8848868;120.0;20.0;144.390592;67.1151132;121.6552506059644;159.22650997230102
4;uniteye;1;1;1699272918935;230.0;69.0;0.1198028;0.06402359;0.1310225;0.02757691;;110;90;251.56319999999997;29.7830628;120.0;21.0;141.56319999999997;60.216937200000004;121.82364302548172;153.8382888620019
4;uniteye;1;1;1699272918970;230.0;69.0;0.1201288;0.06393471;0.1399141;0.02601424;;110;90;268.63507200000004;28.0953792;120.0;21.0;158.63507200000004;61.904620800000004;121.82364302548172;170.28584246741414
4;uniteye;1;1;1699272919003;231.0;70.0;0.120423;0.06518663;0.1359488;0.03775578;;110;90;261.021696;40.7762424;121.0;20.0;151.02169600000002;49.2237576;122.64175471673585;158.84121308709518
4;uniteye;1;1;1699272919038;231.0;70.0;0.120547;0.06491434;0.129501;0.05686896;;110;90;248.64192;61.4184768;121.0;20.0;138.64192;28.5815232;122.64175471673585;141.55735745526806
4;uniteye;1;1;1699272919070;231.0;69.0;0.1205823;0.06411441;0.1322802;0.0198174;;110;90;253.97798399999996;21.402791999999998;121.0;21.0;143.97798399999996;68.597208;122.8087944733601;159.4842839344978
4;uniteye;1;1;1699272919101;231.0;67.0;0.1206126;0.06276087;0.130011;0.01825748;;110;90;249.62111999999996;19.7180784;121.0;23.0;139.62111999999996;70.2819216;123.1665539016173;156.31252558206248
4;uniteye;1;1;1699272919138;231.0;67.0;0.1207355;0.06258172;0.1348507;0.02954492;;110;90;258.913344;31.9085136;121.0;23.0;148.913344;58.0914864;123.1665539016173;159.84306307570472
4;uniteye;1;1;1699272919170;231.0;67.0;0.1208296;0.06223459;0.1327942;0.05347164;;110;90;254.964864;57.7493712;121.0;23.0;144.964864;32.2506288;123.1665539016173;148.50897229640333
4;uniteye;1;1;1699272919203;232.0;66.0;0.1208807;0.06188769;0.1334571;0.0565597;;110;90;256.23763199999996;61.084475999999995;122.0;24.0;146.23763199999996;28.915524000000005;124.33824833895642;149.06895230450232
4;uniteye;1;1;1699272919236;232.0;71.0;0.1209255;0.0664574;0.129928;0.1383211;;110;90;249.46175999999997;149.386788;122.0;19.0;139.46175999999997;59.386787999999996;123.47064428438041;151.57959325468101
4;uniteye;1;1;1699272919270;232.0;73.0;0.1209466;0.06814279;0.1328778;0.02886718;;110;90;255.125376;31.1765544;122.0;17.0;145.125376;58.8234456;123.17873193047572;156.59365412237347
4;uniteye;1;1;1699272919303;232.0;72.0;0.1209862;0.0668097;0.1338689;0.02788304;;110;90;257.02828800000003;30.1136832;122.0;18.0;147.02828800000003;59.8863168;123.32072007574396;158.75669564487956
4;uniteye;1;1;1699272919338;232.0;71.0;0.1210328;0.06582373;0.1294928;0.03022156;;110;90;248.626176;32.6392848;122.0;19.0;138.626176;57.3607152;123.47064428438041;150.0248923367002
4;uniteye;1;1;1699272919369;232.0;71.0;0.1210823;0.0664875;0.1324793;0.1097922;;110;90;254.360256;118.57557600000001;122.0;19.0;144.360256;28.575576000000012;123.47064428438041;147.16129605340296
4;uniteye;1;1;1699272919403;232.0;70.0;0.121111;0.06556281;0.1295408;0.01911955;;110;90;248.71833600000002;20.649113999999997;122.0;20.0;138.71833600000002;69.350886;123.62847568420473;155.08811086474003
4;uniteye;1;1;1699272919437;232.0;68.0;0.1209216;0.06383221;0.1309517;0.0252188;;110;90;251.427264;27.236304;122.0;22.0;141.427264;62.763695999999996;123.96773773849388;154.72864162173116
4;uniteye;1;1;1699272919471;232.0;68.0;0.1209626;0.06328494;0.1216439;0.04823377;;110;90;233.556288;52.0924716;122.0;22.0;123.556288;37.9075284;123.96773773849388;129.2406167338107
4;uniteye;1;1;1699272919503;232.0;67.0;0.120922;0.06288065;0.1328792;0.03587129;;110;90;255.128064;38.7409932;122.0;23.0;145.128064;51.2590068;124.1491039033307;153.914394188817
4;uniteye;1;1;1699272919536;231.0;67.0;0.1207867;0.06234838;0.1105236;0.02004645;;110;90;212.205312;21.650166;121.0;23.0;102.20531199999999;68.349834;123.1665539016173;122.9537539436877
4;uniteye;1;1;1699272919570;232.0;66.0;0.120876;0.06157691;0.1324952;0.02527065;;110;90;254.39078400000002;27.292302;122.0;24.0;144.39078400000002;62.707698;124.33824833895642;157.4196744139495
4;uniteye;1;1;1699272919603;232.0;67.0;0.1210305;0.06278087;0.1311092;0.09537996;;110;90;251.729664;103.0103568;122.0;23.0;141.729664;13.010356799999997;124.1491039033307;142.3255670693646
4;uniteye;1;1;1699272919637;232.0;66.0;0.1210676;0.06197017;0.1203286;0.01646608;;110;90;231.030912;17.783366400000002;122.0;24.0;121.030912;72.2166336;124.33824833895642;140.9387236641101
4;uniteye;1;1;1699272919669;232.0;65.0;0.1212438;0.06104192;0.137082;0.02635405;;110;90;263.19744000000003;28.462374;122.0;25.0;153.19744000000003;61.537626;124.53513560437472;165.09492734869076
4;uniteye;1;1;1699272919702;233.0;65.0;0.1215602;0.06053705;0.1375848;0.02328813;;110;90;264.162816;25.1511804;123.0;25.0;154.16281600000002;64.8488196;125.51493934986385;167.2469528588285
4;uniteye;1;1;1699272919736;232.0;64.0;0.1213448;0.05971566;0.1082727;0.02170604;;110;90;207.88358399999998;23.4425232;122.0;26.0;97.88358399999998;66.5574768;124.73972903610141;118.36846596398719
4;uniteye;1;1;1699272919770;232.0;63.0;0.1211037;0.05914807;0.131384;0.01824129;;110;90;252.25728;19.7005932;122.0;27.0;142.25728;70.2994068;124.95199078045935;158.67936321220313
4;uniteye;1;2;1699272948338;1027.0;272.0;0.5349857;0.2522209;0.5375065;0.1825855;;960;140;1032.01248;197.19234;67.0;132.0;72.0124800000001;57.19234;148.03040228277433;91.96064935844035
4;uniteye;1;2;1699272948372;1023.0;266.0;0.5331637;0.2466529;0.4678637;0.2644275;;960;140;898.298304;285.58169999999996;63.0;126.0;61.70169599999997;145.58169999999996;140.87228258248675;158.11745844202784
4;uniteye;1;2;1699272948403;1015.0;254.0;0.5286582;0.235191;0.5453756;0.07623281;;960;140;1047.121152;82.3314348;55.0;114.0;87.12115199999994;57.6685652;126.57408897558773;104.4785075411864
4;uniteye;1;2;1699272948437;1015.0;246.0;0.529051;0.2280881;0.5323312;0.1770381;;960;140;1022.075904;191.20114800000002;55.0;106.0;62.07590400000004;51.20114800000002;119.41942890501528;80.46723192663661
4;uniteye;1;2;1699272948472;1015.0;234.0;0.5286537;0.2174982;0.5136572;0.07374644;;960;140;986.2218240000001;79.6461552;55.0;94.0;26.221824000000083;60.353844800000005;108.90821823902914;65.80403206513617
4;uniteye;1;2;1699272948504;1022.0;215.0;0.5325246;0.1991794;0.5377086;0.02924822;;960;140;1032.400512;31.5880776;62.0;75.0;72.40051199999994;108.41192240000001;97.30878685915265;130.36479224209947
4;uniteye;1;2;1699272948537;1022.0;200.0;0.5327731;0.1859464;0.5609338;0.05808002;;960;140;1076.992896;62.7264216;62.0;60.0;116.99289599999997;77.27357839999999;86.27861844049197;140.2089285074519
4;uniteye;1;2;1699272948572;1041.0;183.0;0.5425829;0.1696276;0.6293856;0.01637702;;960;140;1208.420352;17.6871816;81.0;43.0;248.4203520000001;122.3128184;91.706052144883;276.8990733692609
4;uniteye;1;2;1699272948606;1048.0;170.0;0.5462326;0.1579684;0.5623363;0.07017848;;960;140;1079.685696;75.7927584;88.0;30.0;119.68569600000001;64.2072416;92.97311439335567;135.82060116523263
4;uniteye;1;2;1699272948638;1063.0;162.0;0.5537751;0.150645;0.5204102;0.1318661;;960;140;999.1875840000001;142.415388;103.0;22.0;39.18758400000013;2.415388000000007;105.32331175955302;39.26195154278007
4;uniteye;1;2;1699272948673;1056.0;152.0;0.5502024;0.141126;0.5094582;0.005303242;;960;140;978.1597439999999;5.72750136;96.0;12.0;18.159743999999932;134.27249864;96.74709297958259;135.49494526798532
4;uniteye;1;2;1699272948703;1059.0;143.0;0.5517833;0.1325168;0.5424396;0.0369194;;960;140;1041.484032;39.872952;99.0;3.0;81.48403200000007;100.127048;99.04544411531506;129.09327330334193
4;uniteye;1;2;1699272948737;1060.0;134.0;0.5520886;0.1248763;0.5691547;0.01041811;;960;140;1092.777024;11.2515588;100.0;6.0;132.77702399999998;128.7484412;100.17983829094555;184.94836904857104
4;uniteye;1;2;1699272948773;1060.0;128.0;0.5522576;0.1192457;0.535549;0.03060694;;960;140;1028.2540800000002;33.055495199999996;100.0;12.0;68.25408000000016;106.9445048;100.71742649611338;126.8690133309298
4;uniteye;1;2;1699272948804;1065.0;123.0;0.5548727;0.1139812;0.5877646;0.01266091;;960;140;1128.508032;13.6737828;105.0;17.0;168.50803199999996;126.3262172;106.36728820459794;210.60216048410945
4;uniteye;1;2;1699272948837;1066.0;121.0;0.5553875;0.1128462;0.5608328;0.04004294;;960;140;1076.798976;43.246375199999996;106.0;19.0;116.79897600000004;96.75362480000001;107.68936809174804;151.66827191798475
4;uniteye;1;2;1699272948873;1066.0;117.0;0.5557035;0.1092108;0.5767168;0.01085979;;960;140;1107.296256;11.7285732;106.0;23.0;147.29625600000008;128.2714268;108.4665847162157;195.3195995411759
4;uniteye;1;2;1699272948904;1052.0;114.0;0.5483797;0.1059003;0.4720576;0.03003591;;960;140;906.350592;32.4387828;92.0;26.0;53.649407999999994;107.5612172;95.60334722173695;120.19847929277658
4;uniteye;1;2;1699272948939;1045.0;109.0;0.5447778;0.1014256;0.5678766;0.0163452;;960;140;1090.323072;17.652816;85.0;31.0;130.3230719999999;122.347184;90.47651629014017;178.7538433943366
4;uniteye;1;2;1699272948972;1047.0;107.0;0.5453171;0.09951337;0.5546952;0.073048;;960;140;1065.0147840000002;78.89184;87.0;33.0;105.01478400000019;61.10816;93.04837451562494;121.50025546126352
4;uniteye;1;2;1699272949005;1059.0;107.0;0.551616;0.0996923;0.6121114;0.1056271;;960;140;1175.253888;114.077268;99.0;33.0;215.25388799999996;25.922731999999996;104.35516278555652;216.80918876620603
4;uniteye;1;2;1699272949040;1068.0;105.0;0.5564434;0.09746043;0.5997306;0.01450727;;960;140;1151.482752;15.667851599999999;108.0;35.0;191.4827519999999;124.3321484;113.52973178863765;228.3070902080202
4;uniteye;1;2;1699272949072;1069.0;100.0;0.5569061;0.09346204;0.5567823;0.008660151;;960;140;1069.022016;9.35296308;109.0;40.0;109.0220159999999;130.64703692;116.1077086157504;170.16006649234737
4;uniteye;1;2;1699272949106;1071.0;100.0;0.5583071;0.09274731;0.5888978;0.07479795;;960;140;1130.683776;80.781786;111.0;40.0;170.68377600000008;59.218214;117.98728745080972;180.66473994381968
4;uniteye;1;2;1699272949138;1055.0;96.0;0.5496054;0.08966095;0.4962049;0.01407982;;960;140;952.713408;15.2062056;95.0;44.0;7.2865920000000415;124.7937944;104.69479452198185;125.00634201401117
4;uniteye;1;2;1699272949173;1058.0;94.0;0.5511517;0.08769182;0.5895239;0.05598197;;960;140;1131.885888;60.4605276;98.0;46.0;171.88588800000002;79.5394724;108.25894882179486;189.39716514039725
4;uniteye;1;2;1699272949204;1058.0;94.0;0.5512317;0.08752302;0.5624309;0.04556584;;960;140;1079.8673279999998;49.2111072;98.0;46.0;119.86732799999982;90.7888928;108.25894882179486;150.3688776898645
4;uniteye;1;2;1699272949238;1063.0;91.0;0.5540006;0.08498035;0.6078091;0.01431416;;960;140;1166.9934719999999;15.4592928;103.0;49.0;206.99347199999988;124.5407072;114.06138698087096;241.5712838904717
4;uniteye;1;2;1699272949272;1059.0;90.0;0.5520613;0.08354016;0.5011582;0.02419329;;960;140;962.223744;26.1287532;99.0;50.0;2.2237440000000106;113.8712468;110.90987332063814;113.89295801393537
4;uniteye;1;2;1699272949305;1061.0;89.0;0.5528453;0.08245733;0.6166225;0.01476047;;960;140;1183.9152;15.9413076;101.0;51.0;223.9151999999999;124.0586924;113.14592347937243;255.98549949369746
4;uniteye;1;2;1699272949338;1070.0;87.0;0.5577525;0.08085889;0.556061;0.0089933;;960;140;1067.63712;9.712764;110.0;53.0;107.6371200000001;130.287236;122.10241602851272;168.99856054539077
4;uniteye;1;2;1699272949372;1070.0;86.0;0.5576448;0.07971315;0.5524965;0.07190932;;960;140;1060.7932799999999;77.6620656;110.0;54.0;100.79327999999987;62.337934399999995;122.53978945632312;118.51288266858197
4;uniteye;1;2;1699272949404;1086.0;85.0;0.5658858;0.07898257;0.6524233;0.01869478;;960;140;1252.652736;20.1903624;126.0;55.0;292.652736;119.8096376;137.48090776540573;316.2277235634615
4;uniteye;1;2;1699272949438;1097.0;83.0;0.5714718;0.07731955;0.5339828;0.006654492;;960;140;1025.246976;7.1868513599999995;137.0;57.0;65.2469759999999;132.81314864;148.38463532320318;147.9746611039042
4;uniteye;1;2;1699272949471;1093.0;82.0;0.5694607;0.07653601;0.5353249;0.08083538;;960;140;1027.823808;87.30221039999999;133.0;58.0;67.8238080000001;52.69778960000001;145.09651959988565;85.89019711437822
4;uniteye;1;2;1699272949504;1111.0;81.0;0.5787244;0.07549052;0.6503049;0.01857021;;960;140;1248.585408;20.055826800000002;151.0;59.0;288.5854079999999;119.9441732;162.1172415260018;312.51902725299465
4;uniteye;1;2;1699272949537;1118.0;80.0;0.5827881;0.07493295;0.6162315;0.0263694;;960;140;1183.1644800000001;28.478952;158.0;60.0;223.16448000000014;111.52104800000001;169.00887550658396;249.4781138310308
4;uniteye;1;2;1699272949572;1111.0;79.0;0.578921;0.07331119;0.5271318;0.005814548;;960;140;1012.093056;6.27971184;151.0;61.0;52.09305600000005;133.72028816;162.85576440519384;143.50889153293804
4;uniteye;1;2;1699272949604;1113.0;78.0;0.5798708;0.072924;0.5833141;0.01256733;;960;140;1119.963072;13.5727164;153.0;62.0;159.963072;126.4272836;165.08482668010407;203.8922324223069
4;uniteye;1;2;1699272949638;1108.0;79.0;0.5771009;0.07391163;0.5245827;0.09964442;;960;140;1007.1987839999999;107.6159736;148.0;61.0;47.19878399999993;32.384026399999996;160.0781059358212;57.24028631090647
4;uniteye;1;2;1699272949672;1086.0;78.0;0.5659391;0.07301304;0.4936425;0.01278208;;960;140;947.7936;13.8046464;126.0;62.0;12.20640000000003;126.1953536;140.42791745233566;126.7843187116965
4;uniteye;1;2;1699272949704;1077.0;77.0;0.5610381;0.07174797;0.5646871;0.009325889;;960;140;1084.199232;10.07196012;117.0;63.0;124.19923199999994;129.92803988;132.8834075421006;179.7407710466623
4;uniteye;1;2;1699272949738;1081.0;75.0;0.5631589;0.07026597;0.5937119;0.01272999;;960;140;1139.9268479999998;13.7483892;121.0;65.0;179.92684799999984;126.2516108;137.35355838128112;219.8025019439263
4;uniteye;1;2;1699272949772;1080.0;74.0;0.5630198;0.06886145;0.5391437;0.007494035;;960;140;1035.155904;8.0935578;120.0;66.0;75.15590399999996;131.90644220000001;136.95254652615992;151.8147535647282
4;uniteye;1;2;1699272949804;1081.0;73.0;0.5632475;0.06772984;0.5943827;0.01232858;;960;140;1141.214784;13.3148664;121.0;67.0;181.214784;126.6851336;138.31124321616085;221.10613065995366
4;uniteye;1;2;1699272949837;1081.0;72.0;0.563466;0.06705196;0.5423113;0.03769635;;960;140;1041.2376960000001;40.712058000000006;121.0;68.0;81.23769600000014;99.28794199999999;138.7984149765407;128.28740654477275
4;uniteye;1;2;1699272949871;1075.0;71.0;0.5601539;0.0660345;0.514285;0.005098784;;960;140;987.4272;5.50668672;115.0;69.0;27.42719999999997;134.49331328;134.1118935814419;137.261438929046
4;uniteye;1;2;1699272949904;1078.0;70.0;0.5619081;0.06540877;0.5887635;0.01223932;;960;140;1130.42592;13.2184656;118.0;70.0;170.4259199999999;126.7815344;137.20058308913997;212.41127953257273
4;uniteye;1;2;1699272949938;1067.0;69.0;0.556242;0.0642938;0.4894643;0.00488951;;960;140;939.7714560000001;5.280670799999999;107.0;71.0;20.228543999999943;134.7193292;128.41339493993607;136.22955498884193
4;uniteye;1;2;1699272949972;1070.0;68.0;0.5576258;0.063726;0.5872556;0.01151293;;960;140;1127.530752;12.433964399999999;110.0;72.0;167.5307519999999;127.5660356;131.46862743635836;210.56981337405878
4;uniteye;1;2;1699272950005;1067.0;68.0;0.5558284;0.06303805;0.5361598;0.007255791;;960;140;1029.426816;7.83625428;107.0;72.0;69.42681599999992;132.16374572;128.96898852049665;149.28944524861313
4;uniteye;1;2;1699272950038;1067.0;67.0;0.5561795;0.06247703;0.5766474;0.01085053;;960;140;1107.163008;11.718572400000001;107.0;73.0;147.163008;128.2814276;129.52991932368366;195.22570422642124
4;uniteye;1;2;1699272950072;1062.0;67.0;0.5534879;0.06215264;0.5377397;0.01397114;;960;140;1032.4602240000002;15.0888312;102.0;73.0;72.46022400000015;124.9111688;125.4312560727987;144.4066624263309
4;uniteye;1;2;1699272950104;1062.0;66.0;0.5534693;0.06138746;0.5520151;0.008685427;;960;140;1059.868992;9.380261160000002;102.0;74.0;99.86899199999993;130.61973884;126.01587201618692;164.42424315691972
4;uniteye;1;2;1699272950138;1072.0;66.0;0.5588337;0.06126732;0.6227823;0.06706294;;960;140;1195.742016;72.4279752;112.0;74.0;235.74201599999992;67.5720248;134.23859355639868;245.2351456119535
4;uniteye;1;2;1699272950171;1084.0;65.0;0.5647753;0.0609977;0.6031579;0.01373151;;960;140;1158.0631680000001;14.830030800000001;124.0;75.0;198.06316800000013;125.1699692;144.91721774861674;234.3001060770678
4;uniteye;1;2;1699272950205;1088.0;65.0;0.5669731;0.06032512;0.5934107;0.01260492;;960;140;1139.348544;13.6133136;128.0;75.0;179.34854399999995;126.3866864;148.35430563350698;219.40714376266754
4;uniteye;1;2;1699272950237;1087.0;64.0;0.5663782;0.05990454;0.5356324;0.02752524;;960;140;1028.414208;29.7272592;127.0;76.0;68.41420799999992;110.27274080000001;148.00337833982033;129.77126500042775
4;uniteye;1;2;1699272950271;1080.0;64.0;0.5625468;0.05966466;0.5151613;0.03145068;;960;140;989.1096960000001;33.9667344;120.0;76.0;29.1096960000001;106.0332656;142.04224723651762;109.95648145976918
4;uniteye;1;2;1699272950305;1080.0;63.0;0.5626297;0.05887104;0.5709516;0.01037458;;960;140;1096.227072;11.2045464;120.0;77.0;136.2270719999999;128.7954536;142.57980221616245;187.4728887432071
4;uniteye;1;2;1699272950338;1074.0;62.0;0.5598429;0.05791406;0.5229877;0.005875088;;960;140;1004.1363840000001;6.3450950399999995;114.0;78.0;44.136384000000135;133.65490496;138.13037319865606;140.7538774331354
4;uniteye;1;2;1699272950372;1084.0;62.0;0.5649383;0.05767515;0.6093671;0.01411432;;960;140;1169.984832;15.2434656;124.0;78.0;209.9848320000001;124.75653439999999;146.4923206178399;244.24950879288713
4;uniteye;1;2;1699272950406;1087.0;62.0;0.5663245;0.0574311;0.5908752;0.01309819;;960;140;1134.4803840000002;14.1460452;127.0;78.0;174.48038400000019;125.8539548;149.04026301640775;215.13396370538047
4;uniteye;1;2;1699272950438;1086.0;61.0;0.5661193;0.05696906;0.5603338;0.009110165;;960;140;1075.840896;9.8389782;126.0;79.0;115.84089599999993;130.16102180000001;148.71785366928881;174.24409540097156
4;uniteye;1;2;1699272950472;1086.0;61.0;0.5659418;0.05662068;0.568133;0.0105332;;960;140;1090.81536;11.375855999999999;126.0;79.0;130.81536000000006;128.624144;148.71785366928881;183.45797565563169
