participant;condition;order;event;timestamp;left_x;left_y;left_valid;right_x;right_y;right_valid;mean_x;mean_y;x_target;y_target;x_distance;y_distance;euclidean
11;tobii;0;1;-1173758588;0.05409835;0.04594932;True;0.05387392;0.07747189;True;103.6533792;66.6474534;110;90;6.346620799999997;23.352546599999997;24.19960801922552
11;tobii;0;1;-1173742050;0.05376428;0.04915563;True;0.04639472;0.06924377;True;96.15264;63.935676;110;90;13.847359999999995;26.064324;29.514375557456333
11;tobii;0;1;-1173725216;0.05754945;0.05189537;True;0.04505461;0.07064513;True;98.4998976;66.17187;110;90;11.500102400000003;23.82813;26.458120388783968
11;tobii;0;1;-1173708718;0.05572436;0.0462373;True;0.04318568;0.06378029;True;94.9536384;59.4094986;110;90;15.046361599999997;30.5905014;34.09064055281679
11;tobii;0;1;-1173692230;0.05492464;0.04244019;True;0.04718951;0.06379738;True;98.029584;57.3682878;110;90;11.970416;32.6317122;34.75801346907911
11;tobii;0;1;-1173675296;0.05872624;0.04759566;True;0.04645226;0.0686961;True;100.97136;62.7975504;110;90;9.028639999999996;27.2024496;28.661639947674665
11;tobii;0;1;-1173658850;0.05709016;0.05353087;True;0.04531185;0.06461042;True;98.3059296;63.796296600000005;110;90;11.694070400000001;26.203703399999995;28.69469209445063
11;tobii;0;1;-1173642315;0.05679028;0.05221955;True;0.05027953;0.06913752;True;102.7870176;65.5328178;110;90;7.212982400000001;24.467182199999996;25.50823631517292
11;tobii;0;1;-1173625377;0.0570739;0.05275283;True;0.05045906;0.06605779;True;103.2316416;64.1577348;110;90;6.768358399999997;25.8422652;26.71391671204321
11;tobii;0;1;-1173608885;0.05592282;0.04800368;True;0.04871472;0.06284013;True;100.4520384;59.85565739999999;110;90;9.547961599999994;30.14434260000001;31.620325132756776
11;tobii;0;1;-1173592304;0.05911173;0.04902619;True;0.04627222;0.06856828;True;101.168592;63.5010138;110;90;8.831407999999996;26.498986199999997;27.931882086430452
11;tobii;0;1;-1173575457;0.05389545;0.0481148;True;0.05024849;0.07117698;True;99.9781824;64.4175612;110;90;10.021817600000006;25.582438800000006;27.47540723926427
11;tobii;0;1;-1173558919;0.05322715;0.04903131;True;0.04983619;0.06607229;True;98.9408064;62.155944;110;90;11.0591936;27.844056000000002;29.95992686261796
11;tobii;0;1;-1173542388;0.05329026;0.05589467;True;0.04954944;0.06219052;True;98.726112;63.7660026;110;90;11.273888;26.2339974;28.553864365786826
11;tobii;0;1;-1173525537;0.05006746;0.05244765;True;0.04474501;0.06671211;True;91.0199712;64.34627040000001;110;90;18.9800288;25.65372959999999;31.911680238413414
11;tobii;0;1;-1173509049;0.05545154;0.05030907;True;0.04606334;0.06360706;True;97.4542848;61.5147102;110;90;12.545715200000004;28.485289799999997;31.125659910586553
11;tobii;0;1;-1173492474;0.05340318;0.04850731;True;0.04560395;0.06730644;True;95.0468448;62.539425;110;90;14.953155199999998;27.460575;31.2678753637965
11;tobii;0;1;-1173475617;0.05280062;0.04566055;True;0.04268286;0.06333233;True;91.6641408;58.85615520000001;110;90;18.3358592;31.14384479999999;36.14059769191305
11;tobii;0;1;-1173459083;0.05264611;0.0434816;True;0.04264867;0.05897905;True;91.4829888;55.328751;110;90;18.5170112;34.671249;39.30617268319222
11;tobii;0;1;-1173442558;0.05491389;0.04844648;True;0.04430056;0.05777111;True;95.245872;57.3574986;110;90;14.754127999999994;32.6425014;35.822021030218075
11;tobii;0;1;-1173425697;0.05271037;0.05218109;True;0.04610728;0.06529006;True;94.864944;63.434421;110;90;15.135056000000006;26.565579;30.57449766927295
11;tobii;0;1;-1173409213;0.05439956;0.0481553;True;0.05043828;0.06506202;True;100.6443264;61.1373528;110;90;9.355673600000003;28.862647199999998;30.341078291672574
11;tobii;0;1;-1173392642;0.0533774;0.04391972;True;0.04973092;0.06601824;True;98.9839872;59.3664984;110;90;11.016012799999999;30.633501600000002;32.554016008581286
11;tobii;0;1;-1173375777;0.05604981;0.04965153;True;0.04663103;0.069885;True;98.5736064;64.5497262;110;90;11.426393599999997;25.450273800000005;27.89765056769275
11;tobii;0;1;-1173359247;0.05648017;0.04443671;True;0.04498468;0.06111725;True;97.406256;56.9991384;110;90;12.593744000000001;33.0008616;35.32222040415765
11;tobii;0;1;-1173342727;0.0545938;0.04161509;True;0.04116287;0.05399573;True;91.92640319999998;51.6298428;110;90;18.07359680000002;38.3701572;42.41372260061221
11;tobii;0;1;-1173325857;0.05046028;0.0558153;True;0.04191477;0.06401173;True;88.680048;64.7065962;110;90;21.319952;25.293403799999993;33.080154610765625
11;tobii;0;1;-1173309378;0.05519367;0.06082954;True;0.04225713;0.06110999;True;93.552768;65.8473462;110;90;16.447232;24.152653799999996;29.220919322370374
11;tobii;0;1;-1173292811;0.05232354;0.05812761;True;0.04372437;0.06087549;True;92.2059936;64.261674;110;90;17.7940064;25.738326;31.29038333171259
11;tobii;0;1;-1173275937;0.05222618;0.06269978;True;0.04225348;0.05979858;True;90.7004736;66.1491144;110;90;19.299526400000005;23.850885599999998;30.681207003124637
11;tobii;0;1;-1173259412;0.05169145;0.05914622;True;0.04096448;0.06055286;True;88.9496928;64.6375032;110;90;21.050307200000006;25.362496800000002;32.96015286894741
11;tobii;0;1;-1173242897;0.04871444;0.04907919;True;0.04281305;0.05980586;True;87.86639039999999;58.79792700000001;110;90;22.133609600000014;31.20207299999999;38.25527458302373
11;tobii;0;1;-1173226017;0.05033026;0.05591242;True;0.04322247;0.06437376;True;89.8106208;64.95453719999999;110;90;20.189379200000005;25.04546280000001;32.16964779644902
11;tobii;0;1;-1173209543;0.05369572;0.06018364;True;0.0430545;0.05991562;True;92.8802112;64.8536004;110;90;17.119788799999995;25.146399599999995;30.420857670346596
11;tobii;0;2;-1188501560;0.5051982;0.1182446;True;0.4952075;0.1485166;True;960.389472;144.051048;960;140;0.3894719999999552;4.051048000000009;4.0697270592864125
11;tobii;0;2;-1188484928;0.5061198;0.1050693;True;0.4902562;0.1420465;True;956.52096;133.442532;960;140;3.4790400000000545;6.557468;7.423213986719255
11;tobii;0;2;-1188468340;0.506098;0.1095415;True;0.4950565;0.1363635;True;961.1083200000002;132.7887;960;140;1.1083200000001625;7.211299999999994;7.2959729243192974
11;tobii;0;2;-1188451641;0.5104001;0.104141;True;0.4912646;0.12547;True;961.598112;123.98994;960;140;1.5981120000000146;16.010059999999996;16.08962346259675
11;tobii;0;2;-1188435060;0.5088947;0.1023792;True;0.4941562;0.1519618;True;962.928864;137.34414;960;140;2.928863999999976;2.65585999999999;3.9537117586004933
11;tobii;0;2;-1188418424;0.5101041;0.1027197;True;0.4904542;0.1468421;True;960.535968;134.763372;960;140;0.5359680000000253;5.236627999999996;5.263984660635704
11;tobii;0;2;-1188401715;0.5057018;0.1047316;True;0.4923567;0.1437995;True;958.13616;134.206794;960;140;1.863839999999982;5.793205999999998;6.085649949186686
11;tobii;0;2;-1188385190;0.5021685;0.1113473;True;0.4889915;0.1463157;True;951.5136;139.13801999999998;960;140;8.486400000000003;0.8619800000000168;8.530064154530145
11;tobii;0;2;-1188368510;0.5050194;0.1149229;True;0.4908719;0.1458773;True;956.055648;140.83210799999998;960;140;3.9443519999999808;0.8321079999999768;4.0311681214714685
11;tobii;0;2;-1188351795;0.5057404;0.1104261;True;0.4906244;0.1516573;True;956.510208;141.52503599999997;960;140;3.489791999999966;1.5250359999999716;3.8084620261412185
11;tobii;0;2;-1188335224;0.5077421;0.1113333;True;0.49383;0.1502494;True;961.509216;141.254658;960;140;1.5092160000000376;1.2546580000000063;1.9626256982981063
11;tobii;0;2;-1188318595;0.505907;0.1067478;True;0.4951925;0.1515329;True;961.05552;139.47157800000002;960;140;1.0555200000000013;0.5284219999999777;1.1804034397120247
11;tobii;0;2;-1188301876;0.5042129;0.1076673;True;0.491942;0.1554758;True;956.308704;142.09727399999997;960;140;3.6912959999999657;2.0972739999999703;4.245494599065181
11;tobii;0;2;-1188285357;0.5022232;0.1169915;True;0.4933398;0.1470753;True;955.74048;142.596072;960;140;4.259519999999952;2.5960719999999924;4.988296348412306
11;tobii;0;2;-1188268679;0.5060341;0.1182526;True;0.4926114;0.1476661;True;958.69968;143.596098;960;140;1.300320000000056;3.596098000000012;3.8239708325252995
11;tobii;0;2;-1188251956;0.5109419;0.1108556;True;0.4883348;0.1629059;True;959.305632;147.83121;960;140;0.694368000000054;7.831209999999999;7.861933412559791
11;tobii;0;2;-1188235391;0.5142791;0.1122684;True;0.4877175;0.1568;True;961.916736;145.296936;960;140;1.9167360000000144;5.296935999999988;5.633063809490527
11;tobii;0;2;-1188218764;0.514177;0.1147211;True;0.4920522;0.1526197;True;965.980032;144.36403199999998;960;140;5.980032000000051;4.36403199999998;7.403077604486423
11;tobii;0;2;-1188202036;0.5099602;0.1168371;True;0.4936876;0.1562704;True;963.501888;147.47805;960;140;3.501888000000008;7.478049999999996;8.257387684191896
11;tobii;0;2;-1188185521;0.5064757;0.1221637;True;0.4913805;0.1565315;True;957.941952;150.495408;960;140;2.0580479999999852;10.495407999999998;10.695286375631458
11;tobii;0;2;-1188168849;0.5033771;0.1213723;True;0.4925342;0.153407;True;956.074848;148.380822;960;140;3.9251520000000255;8.380821999999995;9.254458148308204
11;tobii;0;2;-1188152123;0.5059035;0.1082011;True;0.4907777;0.1512575;True;956.813952;140.107644;960;140;3.186048000000028;0.10764399999999341;3.1878659145328205
11;tobii;0;2;-1188135556;0.5061387;0.1304857;True;0.4948584;0.1611513;True;960.957216;157.48398000000003;960;140;0.9572160000000167;17.48398000000003;17.51016330909158
11;tobii;0;2;-1188118935;0.5066062;0.1321854;True;0.4919122;0.1673391;True;958.577664;161.74322999999998;960;140;1.422335999999973;21.743229999999983;21.789701478675543
11;tobii;0;2;-1188102203;0.50564;0.1237089;True;0.4958554;0.1606914;True;961.435584;153.576162;960;140;1.435583999999949;13.57616200000001;13.651852477642004
11;tobii;0;2;-1188085590;0.5071278;0.1181743;True;0.4899257;0.1561911;True;957.17136;148.15731599999998;960;140;2.8286399999999503;8.15731599999998;8.63382931111424
11;tobii;0;2;-1188069019;0.5113227;0.1227831;True;0.4890396;0.1620065;True;960.347808;153.786384;960;140;0.34780799999998635;13.786383999999998;13.790770616623275
11;tobii;0;2;-1188052283;0.5115144;0.1255081;True;0.4861724;0.1567361;True;957.779328;152.411868;960;140;2.220672000000036;12.411867999999998;12.608959171200775
11;tobii;0;2;-1188035720;0.5046242;0.1277012;True;0.4917631;0.1606705;True;956.531808;155.720718;960;140;3.4681920000000446;15.720718000000005;16.09873691270183
11;tobii;0;2;-1188019103;0.5048202;0.1233274;True;0.4867383;0.1533441;True;951.89616;149.40261;960;140;8.103839999999991;9.40261000000001;12.412948785751919
11;tobii;0;2;-1188002364;0.5017669;0.1197226;True;0.4871853;0.1554;True;949.394112;148.566204;960;140;10.60588800000005;8.566203999999999;13.633220868091335
11;tobii;0;2;-1187985852;0.5057994;0.1119035;True;0.4866547;0.1557886;True;952.755936;144.553734;960;140;7.24406399999998;4.5537339999999915;8.556457010869138
11;tobii;0;2;-1187969189;0.4994667;0.08571071;True;0.4791939;0.1096838;True;939.514176;105.5130354;960;140;20.48582399999998;34.48696459999999;40.11258795291857
11;tobii;0;2;-1187835955;0.5036191;-0.06334829;True;0.4989354;-0.04542131;True;962.45232;-58.735584;960;140;2.452319999999986;198.73558400000002;198.7507137627522
11;tobii;0;2;-1187819250;0.484649;0.1078351;True;0.4789803;0.07256458;True;925.084128;97.4158272;960;140;34.915872000000036;42.584172800000005;55.06841100468259
11;tobii;0;2;-1187802639;0.5087737;0.08836669;True;0.491314;0.09754389;True;960.084192;100.3917132;960;140;0.08419200000003002;39.6082868;39.6083762798214
11;tobii;0;2;-1187785989;0.504279;0.07448817;True;0.4940902;0.1217651;True;958.434432;105.9767658;960;140;1.5655679999999847;34.023234200000005;34.059234703537804
11;tobii;0;2;-1187769432;0.501344;0.07404692;True;0.4945399;0.1218693;True;956.048544;105.7947588;960;140;3.9514560000000074;34.2052412;34.43272469715566
11;tobii;0;2;-1187752759;0.497167;0.08901753;True;0.4861487;0.1337313;True;943.983072;120.2843682;960;140;16.016928000000007;19.715631799999997;25.401734583101906
11;tobii;0;2;-1187736119;0.5046578;0.09300481;True;0.4838;0.1351;True;948.919488;123.1765974;960;140;11.080511999999999;16.823402599999994;20.14459285326538
11;tobii;0;2;-1187719613;0.5048109;0.0908951;True;0.4868752;0.1260923;True;952.018656;117.173196;960;140;7.9813440000000355;22.826803999999996;24.181911274768016
11;tobii;0;2;-1187702840;0.5026217;0.0932587;True;0.4872476;0.1245013;True;950.274528;117.5904;960;140;9.725471999999968;22.409599999999998;24.42897823861619
11;tobii;0;2;-1187686251;0.4997588;0.09025395;True;0.4925134;0.1264789;True;952.581312;117.035739;960;140;7.418687999999975;22.964260999999993;24.132845147588053
11;tobii;0;2;-1187669698;0.4993401;0.08952992;True;0.4911683;0.1253048;True;950.888064;116.0107488;960;140;9.111936000000014;23.989251199999998;25.661479902858243
11;tobii;0;2;-1187652920;0.4995276;0.09128876;True;0.4869942;0.1292946;True;947.060928;119.1150144;960;140;12.93907200000001;20.884985599999993;24.568317153061003
11;tobii;0;2;-1187636382;0.5038239;0.1005063;True;0.4895382;0.1250384;True;953.627616;121.794138;960;140;6.372384000000011;18.205861999999996;19.288874747027105
