participant;condition;order;event;timestamp;left_x;left_y;left_valid;right_x;right_y;right_valid;mean_x;mean_y;x_target;y_target;x_distance;y_distance;euclidean
11;tobii;1;1;-1289831633;0.07054485;0.08626413;True;0.06758127;0.1053834;True;132.60107520000005;103.4896662;110;90;22.601075200000054;13.489666200000002;26.32070847039418
11;tobii;1;1;-1289815007;0.07301219;0.08023738;True;0.0666958;0.1054937;True;134.11967040000002;100.2947832;110;90;24.119670400000018;10.294783199999998;26.22481766075103
11;tobii;1;1;-1289798151;0.0715363;0.08115495;True;0.06522145;0.1037084;True;131.28744;99.826209;110;90;21.287440000000004;9.826209000000006;23.44588418177658
11;tobii;1;1;-1289781764;0.06916732;0.08512847;True;0.06616212;0.09993625;True;129.91626240000002;99.93494880000002;110;90;19.916262400000022;9.934948800000015;22.256700466247832
11;tobii;1;1;-1289765092;0.06886794;0.08051108;True;0.0668963;0.09967101;True;130.33367040000002;97.2983286;110;90;20.333670400000017;7.298328600000005;21.603790229712352
11;tobii;1;1;-1289748231;0.06604763;0.07904533;True;0.06696736;0.09551261;True;127.6943904;94.2612876;110;90;17.694390400000003;4.261287600000003;18.200275372574065
11;tobii;1;1;-1289731798;0.06593561;0.08131152;True;0.06535877;0.09363376;True;126.0426048;94.4704512;110;90;16.042604800000007;4.470451199999999;16.653831472083674
11;tobii;1;1;-1289715177;0.06252742;0.05786925;True;0.04542833;0.07887115;True;103.63752;73.83981599999998;110;90;6.362480000000005;16.160184000000015;17.367576073368916
11;tobii;1;1;-1289698311;0.06405651;0.05082841;True;0.04795478;0.08453589;True;107.5308384;73.096722;110;90;2.4691616000000067;16.903278;17.08266858989539
11;tobii;1;1;-1289681930;0.06744351;0.05155892;True;0.04836944;0.07941926;True;111.180432;70.7282172;110;90;1.1804319999999962;19.271782799999997;19.307900766188947
11;tobii;1;1;-1289665261;0.07066853;0.05244094;True;0.05217727;0.08464906;True;117.931968;74.0286;110;90;7.931967999999998;15.971400000000003;17.832603127783223
11;tobii;1;1;-1289648391;0.0720878;0.05567442;True;0.0537844;0.09304193;True;120.837312;80.306829;110;90;10.837311999999997;9.693171000000007;14.539769441796011
11;tobii;1;1;-1289631964;0.07029637;0.06160183;True;0.05370426;0.08211947;True;119.0406048;77.60950199999999;110;90;9.040604799999997;12.390498000000008;15.33808905430488
11;tobii;1;1;-1289615347;0.06683558;0.05676341;True;0.05794026;0.08162776;True;119.7848064;74.7312318;110;90;9.784806399999994;15.268768199999997;18.134986038892116
11;tobii;1;1;-1289598471;0.06986555;0.05733438;True;0.0598597;0.08228885;True;124.53624000000002;75.3965442;110;90;14.53624000000002;14.603455800000006;20.60493131850127
11;tobii;1;1;-1289582094;0.07140044;0.06349371;True;0.05742029;0.08237723;True;123.6679008;78.7703076;110;90;13.667900799999998;11.229692400000005;17.689474375380925
11;tobii;1;1;-1289565432;0.06765607;0.05783053;True;0.06022535;0.08201376;True;122.7661632;75.51591660000001;110;90;12.766163199999994;14.484083399999989;19.307086646803793
11;tobii;1;1;-1289548552;0.06751806;0.04762397;True;0.06032119;0.08309161;True;122.72568;70.5864132;110;90;12.725679999999997;19.413586800000004;23.21271814983188
11;tobii;1;1;-1289532129;0.06581672;0.04662732;True;0.06001359;0.08392885;True;120.7970976;70.5003318;110;90;10.7970976;19.499668200000002;22.289333244716342
11;tobii;1;1;-1289515516;0.06643044;0.05241046;True;0.06169681;0.08031744;True;123.00216;71.673066;110;90;13.002160000000003;18.326933999999994;22.470707031732577
11;tobii;1;1;-1289498631;0.06804758;0.04407987;True;0.06237965;0.07194392;True;125.2101408;62.6528466;110;90;15.210140800000005;27.347153400000003;31.292414132485153
11;tobii;1;1;-1289482258;0.0706456;0.05226411;True;0.06159854;0.07803752;True;126.9543744;70.3628802;110;90;16.954374400000006;19.637119799999994;25.943540339262245
11;tobii;1;1;-1289465600;0.0658391;0.05199393;True;0.06057023;0.07732766;True;121.3529568;69.8336586;110;90;11.352956800000001;20.166341399999993;23.142405958845764
11;tobii;1;1;-1289448711;0.06780928;0.04691243;True;0.06152127;0.07184576;True;124.157328;64.1294226;110;90;14.157328000000007;25.870577400000002;29.490959820069865
11;tobii;1;1;-1289432292;0.07060133;0.05239515;True;0.06223398;0.0698389;True;127.52189760000002;66.006387;110;90;17.521897600000017;23.993612999999996;29.710441940480372
11;tobii;1;1;-1289415588;0.06825797;0.05284238;True;0.06191791;0.07122063;True;124.9688448;66.9940254;110;90;14.9688448;23.005974600000002;27.447061444576036
11;tobii;1;1;-1289398787;0.06863467;0.05776498;True;0.05995487;0.0642149;True;123.4459584;65.8691352;110;90;13.445958399999995;24.130864799999998;27.62412773809174
11;tobii;1;1;-1289382326;0.06746259;0.05192706;True;0.06188982;0.06539027;True;124.1783136;63.3513582;110;90;14.178313599999996;26.6486418;30.18567021493232
11;tobii;1;1;-1289365673;0.06868096;0.043467;True;0.06382608;0.0646407;True;127.2067584;58.378158;110;90;17.2067584;31.621842;36.000186473252256
11;tobii;1;1;-1289348868;0.07156783;0.04408292;True;0.06107954;0.06822032;True;127.3414752;60.6437496;110;90;17.341475200000005;29.3562504;34.09569180497318
11;tobii;1;1;-1289332458;0.06772516;0.04283904;True;0.06104384;0.06883185;True;123.61824;60.3022806;110;90;13.61824;29.697719399999997;32.671256453628104
11;tobii;1;1;-1289315758;0.06728317;0.03888017;True;0.06518634;0.06877283;True;127.17072960000002;58.13262;110;90;17.170729600000016;31.867379999999997;36.1989483695413
11;tobii;1;1;-1289298948;0.06831831;0.0465116;True;0.06424337;0.06988677;True;127.2592128;62.8551198;110;90;17.2592128;27.144880200000003;32.167140804678866
11;tobii;1;1;-1289282588;0.0675085;0.04836034;True;0.06598758;0.07922322;True;128.15623680000002;68.89512239999999;110;90;18.156236800000016;21.10487760000001;27.83998551092757
11;tobii;1;1;-1289265843;0.06273729;0.04324052;True;0.06306341;0.0743091;True;120.76867199999998;63.47679479999999;110;90;10.768671999999981;26.523205200000007;28.62594471322983
11;tobii;1;1;-1289249028;0.06195307;0.04093502;True;0.06125842;0.07418878;True;118.2830304;62.166852;110;90;8.283030400000001;27.833148;29.039502753959617
11;tobii;1;1;-1289232622;0.06663723;0.04693701;True;0.06050408;0.0755352;True;122.0556576;66.1349934;110;90;12.055657600000004;23.8650066;26.73719170343964
11;tobii;1;1;-1289216024;0.07109215;0.04846312;True;0.05966825;0.07608936;True;125.529984;67.2583392;110;90;15.529983999999999;22.741660800000005;27.538401169685084
11;tobii;1;1;-1289199108;0.06703888;0.04244782;True;0.05921995;0.07855151;True;121.2084768;65.3396382;110;90;11.2084768;24.660361800000004;27.088067415063733
11;tobii;1;1;-1289182754;0.06805439;0.04461751;True;0.05791057;0.07640566;True;120.9263616;65.3525118;110;90;10.926361600000007;24.647488199999998;26.960787310149048
11;tobii;1;1;-1289166012;0.06681487;0.0472766;True;0.05643883;0.08426435;True;118.323552;71.032113;110;90;8.323552000000007;18.967887000000005;20.71381797596651
11;tobii;1;1;-1289149188;0.06419358;0.04568524;True;0.0582585;0.08609933;True;117.5539968;71.1636678;110;90;7.553996799999993;18.8363322;20.294587416431185
11;tobii;1;1;-1289132788;0.06288821;0.04372623;True;0.06003778;0.08514751;True;118.0089504;69.5918196;110;90;8.008950400000003;20.408180400000006;21.923437544066957
11;tobii;1;1;-1289116097;0.06637773;0.04471731;True;0.05992588;0.0810509;True;121.25146560000002;67.91483339999999;110;90;11.251465600000017;22.085166600000008;24.78608605443263
11;tobii;1;1;-1289099264;0.06494431;0.04545183;True;0.05938011;0.07810663;True;119.3514432;66.7215684;110;90;9.351443200000006;23.278431600000005;25.086547544026562
11;tobii;1;1;-1289082823;0.06468806;0.04428052;True;0.05621702;0.07258263;True;116.0688768;63.106101;110;90;6.068876799999998;26.893898999999998;27.570148150414045
11;tobii;1;1;-1289066183;0.06798279;0.043513;True;0.05249458;0.06757175;True;115.6582752;59.98576500000001;110;90;5.658275200000006;30.014234999999992;30.542926855070053
11;tobii;1;1;-1289049344;0.06746829;0.04909863;True;0.05516189;0.07272011;True;117.7249728;65.7821196;110;90;7.724972800000003;24.2178804;25.420089217574436
11;tobii;1;1;-1289032953;0.06500736;0.04797231;True;0.05601107;0.06483297;True;116.17769280000002;60.9148512;110;90;6.177692800000017;29.0851488;29.733983403663114
11;tobii;1;1;-1289016267;0.06404466;0.05122112;True;0.05828012;0.06397074;True;117.4317888;62.2036044;110;90;7.431788800000007;27.796395599999997;28.772749140801697
11;tobii;1;1;-1288999424;0.06177432;0.05314294;True;0.05672102;0.07034772;True;113.7555264;66.6849564;110;90;3.7555263999999937;23.315043599999996;23.61557190946257
11;tobii;1;1;-1288982987;0.06600273;0.04579768;True;0.05778462;0.06652276;True;118.835856;60.6530376;110;90;8.835856000000007;29.346962400000002;30.648271621084117
11;tobii;1;1;-1288966351;0.06509625;0.04377294;True;0.05601986;0.06464131;True;116.2714656;58.54369499999999;110;90;6.271465599999999;31.456305000000008;32.07538628021506
11;tobii;1;1;-1288949504;0.07218072;0.04465767;True;0.05422395;0.06044535;True;121.3484832;56.7556308;110;90;11.348483200000004;33.2443692;35.127996732614726
11;tobii;1;1;-1288933117;0.07041002;0.04533312;True;0.05292287;0.0602824;True;118.3995744;57.03238079999999;110;90;8.399574400000006;32.96761920000001;34.02082841168546
11;tobii;1;1;-1288916436;0.06761649;0.04596952;True;0.05325099;0.05908038;True;116.0327808;56.726946;110;90;6.032780799999998;33.273054;33.81553735589255
11;tobii;1;1;-1288899585;0.06123685;0.04681305;True;0.05325501;0.05672238;True;109.9121856;55.90913220000001;110;90;0.08781439999999918;34.09086779999999;34.0909809000258
11;tobii;1;1;-1288883152;0.06226219;0.04064314;True;0.05370596;0.06014312;True;111.329424;54.4245804;110;90;1.329424000000003;35.5754196;35.60025067169949
11;tobii;1;1;-1288866521;0.06710821;0.04222127;True;0.05159959;0.05928561;True;113.959488;54.8137152;110;90;3.9594879999999932;35.1862848;35.40836318228866
11;tobii;1;1;-1288849665;0.06661532;0.04926662;True;0.05466181;0.06129911;True;116.4260448;59.7054942;110;90;6.4260448;30.294505800000003;30.968550715812338
11;tobii;1;1;-1288833283;0.06472107;0.05495323;True;0.05608368;0.05522069;True;115.97256;59.49391680000001;110;90;5.972560000000001;30.506083199999992;31.08524706607496
11;tobii;1;1;-1288816607;0.06834333;0.05409467;True;0.05803736;0.0583057;True;121.3254624;60.6961998;110;90;11.325462400000006;29.303800199999998;31.41621881664523
11;tobii;1;1;-1288799745;0.07087538;0.06028379;True;0.05800625;0.06600139;True;123.7263648;68.1939972;110;90;13.726364799999999;21.8060028;25.766545145523235
11;tobii;1;1;-1288783317;0.06664943;0.05809655;True;0.05950969;0.06115834;True;121.11275519999998;64.3976406;110;90;11.112755199999981;25.602359399999997;27.910108114837083
11;tobii;1;1;-1288766691;0.06678513;0.05927979;True;0.05996735;0.06727303;True;121.6823808;68.3385228;110;90;11.682380800000004;21.661477199999993;24.610924721398185
11;tobii;1;1;-1288749825;0.06312698;0.06041497;True;0.06060806;0.06710265;True;118.7856384;68.8595148;110;90;8.785638399999996;21.1404852;22.89339547963503
11;tobii;1;1;-1288733447;0.06459606;0.05634317;True;0.05977399;0.07235289;True;119.395248;69.4958724;110;90;9.395247999999995;20.504127600000004;22.55415557316624
11;tobii;1;1;-1288716775;0.06702722;0.05737651;True;0.05709173;0.07109254;True;119.154192;69.373287;110;90;9.154191999999995;20.626712999999995;22.566801287671073
11;tobii;1;1;-1288699905;0.06987128;0.05775369;True;0.05715242;0.07189241;True;121.94275199999998;70.00889400000001;110;90;11.942751999999984;19.991105999999988;23.28676972954255
11;tobii;1;1;-1288683481;0.06694043;0.06069933;True;0.05632845;0.08076893;True;118.3381248;76.3928604;110;90;8.338124800000003;13.607139599999996;15.958651988005226
11;tobii;1;1;-1288666860;0.06944481;0.06197856;True;0.05851991;0.07980372;True;122.8461312;76.56243119999999;110;90;12.846131200000002;13.437568800000008;18.59008719889036
11;tobii;1;1;-1288649985;0.07053831;0.05771996;True;0.05700805;0.07697397;True;122.4445056;72.73472220000001;110;90;12.4445056;17.265277799999993;21.282752104453127
11;tobii;1;1;-1288633613;0.07118703;0.05812516;True;0.05631407;0.07672575;True;122.401056;72.81949139999999;110;90;12.401055999999997;17.18050860000001;21.188583380438867
11;tobii;1;1;-1288616944;0.06658772;0.05937783;True;0.05861987;0.07597467;True;120.1992864;73.09034999999999;110;90;10.199286400000005;16.909650000000013;19.74744809315182
11;tobii;1;1;-1288600065;0.06838632;0.0577882;True;0.06147572;0.07749803;True;124.66755840000002;73.0545642;110;90;14.667558400000019;16.9454358;22.411717111130343
11;tobii;1;1;-1288583647;0.06873808;0.0606267;True;0.06112438;0.0763135;True;124.66796159999998;73.947708;110;90;14.667961599999984;16.052291999999994;21.744543590343252
11;tobii;1;1;-1288567030;0.07059025;0.06460514;True;0.06180828;0.07636528;True;127.1025888;76.1240268;110;90;17.102588800000007;13.875973200000004;22.023650376561193
11;tobii;1;1;-1288550145;0.0713869;0.05649197;True;0.06362186;0.076668;True;129.60840960000002;71.90638380000001;110;90;19.608409600000016;18.093616199999985;26.68086719419507
11;tobii;1;1;-1288533777;0.06833121;0.05987626;True;0.06414887;0.07569174;True;127.1808768;73.20671999999999;110;90;17.180876799999993;16.79328000000001;24.024919995187876
11;tobii;1;1;-1288517114;0.07104272;0.06186115;True;0.06318247;0.07482011;True;128.8561824;73.8078804;110;90;18.856182399999994;16.192119599999998;24.854382950352512
11;tobii;1;1;-1288500226;0.07351702;0.06341141;True;0.05990573;0.07612324;True;128.08584000000002;75.348711;110;90;18.08584000000002;14.651289000000006;23.275692854716954
11;tobii;1;1;-1288483812;0.07226682;0.05703968;True;0.05936898;0.06877752;True;126.370368;67.941288;110;90;16.370368;22.058712;27.46954174270783
11;tobii;1;1;-1288467199;0.06957199;0.05627614;True;0.0606427;0.0656984;True;125.0061024;65.8662516;110;90;15.006102400000003;24.1337484;28.418672049794807
11;tobii;1;1;-1288450306;0.06930297;0.05626274;True;0.0638533;0.06907846;True;127.83001920000002;67.684248;110;90;17.830019200000024;22.315752000000003;28.564004831218497
11;tobii;1;1;-1288433846;0.07003635;0.05969187;True;0.06189399;0.07046352;True;126.6531264;70.2839106;110;90;16.653126400000005;19.7160894;25.80796001475455
11;tobii;1;1;-1288417187;0.06705897;0.05575989;True;0.06098171;0.06941519;True;122.9190528;67.5945432;110;90;12.919052800000003;22.405456799999996;25.86322523711716
11;tobii;1;1;-1288400391;0.06595269;0.05821254;True;0.06271596;0.06570936;True;123.521904;66.917826;110;90;13.521904000000006;23.082173999999995;26.751236314448946
11;tobii;1;1;-1288383976;0.06642675;0.05448204;True;0.06048456;0.06384164;True;121.8348576;63.89478720000001;110;90;11.834857600000007;26.10521279999999;28.662623567035194
11;tobii;1;1;-1288367272;0.06559075;0.05011681;True;0.06145611;0.06350169;True;121.9649856;61.35399;110;90;11.964985600000006;28.646009999999997;31.04439996727763
11;tobii;1;1;-1288350471;0.06413762;0.05019479;True;0.05972622;0.06504164;True;118.9092864;62.2276722;110;90;8.9092864;27.7723278;29.16637748483479
11;tobii;1;1;-1288334010;0.06480879;0.05173176;True;0.06149182;0.06101537;True;121.2485856;60.8834502;110;90;11.248585599999998;29.1165498;31.213845489724708
11;tobii;1;1;-1288317356;0.06344638;0.0513844;True;0.06101455;0.06329448;True;119.4824928;61.9265952;110;90;9.482492800000003;28.0734048;29.631633886215504
11;tobii;1;1;-1288300551;0.06521262;0.04994704;True;0.06306475;0.0629314;True;123.1462752;60.9543576;110;90;13.146275200000005;29.0456424;31.88218772391275
11;tobii;1;1;-1288284141;0.06638033;0.05409381;True;0.06041041;0.05941845;True;121.7191104;61.2966204;110;90;11.719110400000005;28.703379599999998;31.003573165509234
11;tobii;1;1;-1288267441;0.0652127;0.04947379;True;0.05702402;0.06140348;True;117.3472512;59.8737258;110;90;7.347251200000002;30.126274199999997;31.00926470217388
11;tobii;1;1;-1288250631;0.06367318;0.04782276;True;0.05814905;0.06248588;True;116.9493408;59.5666656;110;90;6.949340800000002;30.4333344;31.216681121745918
11;tobii;1;1;-1288234176;0.0665153;0.05289304;True;0.06100453;0.0676525;True;122.4190368;65.0945916;110;90;12.4190368;24.9054084;27.830052867548506
11;tobii;1;1;-1288217527;0.06439117;0.05074813;True;0.06150322;0.0729176;True;120.8586144;66.7794942;110;90;10.858614399999993;23.220505799999998;25.63398908277291
11;tobii;1;1;-1288200712;0.06563194;0.04627241;True;0.05796429;0.06854812;True;118.6523808;62.003086200000006;110;90;8.652380800000003;27.996913799999994;29.30342771473738
11;tobii;1;1;-1288184306;0.06526686;0.05021992;True;0.05956583;0.06972791;True;119.8393824;64.7718282;110;90;9.839382400000005;25.2281718;27.079034295627032
11;tobii;1;1;-1288167611;0.06708651;0.04863828;True;0.05810791;0.07642835;True;120.1866432;67.53598020000001;110;90;10.186643200000006;22.46401979999999;24.665763423395145
11;tobii;1;1;-1288150792;0.06871007;0.05983729;True;0.0626547;0.07253624;True;126.1101792;71.4817062;110;90;16.110179200000005;18.518293799999995;24.545164067881704
11;tobii;1;1;-1288134340;0.06515274;0.05546438;True;0.06277969;0.06985172;True;122.8151328;67.67069400000001;110;90;12.8151328;22.32930599999999;25.74539832908536
11;tobii;1;1;-1288117696;0.06742508;0.05425134;True;0.06138162;0.06555262;True;123.654432;64.69413840000001;110;90;13.654432;25.305861599999986;28.754654311275903
11;tobii;1;1;-1288100872;0.07124537;0.05244385;True;0.06330208;0.06966279;True;129.16555200000002;65.9375856;110;90;19.16555200000002;24.062414399999994;30.76228486673303
11;tobii;1;1;-1288084472;0.0717529;0.05166117;True;0.06216598;0.07258061;True;128.5621248;67.0905612;110;90;18.562124799999992;22.909438800000004;29.48550259401593
11;tobii;1;1;-1288067780;0.06738763;0.05755593;True;0.06070746;0.07269093;True;122.9712864;70.33330439999999;110;90;12.971286399999997;19.66669560000001;23.559142316601523
11;tobii;1;1;-1288050947;0.06830343;0.06076424;True;0.05880318;0.07216261;True;122.0223456;71.78049899999999;110;90;12.022345599999994;18.219501000000008;21.82858241881136
11;tobii;1;2;-1259513660;0.5227724;0.1239274;True;0.4985046;0.1532386;True;980.42592;149.66964000000002;960;140;20.42592000000002;9.669640000000015;22.599118247754735
11;tobii;1;2;-1259496896;0.5294085;0.1251528;True;0.4982995;0.1594593;True;986.59968;153.690534;960;140;26.599680000000035;13.690534000000014;29.916110999051302
11;tobii;1;2;-1259480468;0.521422;0.1235977;True;0.501799;0.1545469;True;982.29216;150.198084;960;140;22.292159999999967;10.198083999999994;24.5141044041314
11;tobii;1;2;-1259463745;0.5199856;0.1260343;True;0.4987262;0.1530318;True;977.9633280000002;150.695694;960;140;17.96332800000016;10.695694000000003;20.906434965752194
11;tobii;1;2;-1259446976;0.5222387;0.1202969;True;0.4921797;0.1654159;True;973.8416639999998;154.284912;960;140;13.84166399999981;14.284911999999991;19.890962096807545
11;tobii;1;2;-1259430502;0.5209491;0.1251826;True;0.5004216;0.1570467;True;980.515872;152.40382200000002;960;140;20.515871999999945;12.40382200000002;23.974065239922627
11;tobii;1;2;-1259413830;0.5231556;0.1327647;True;0.501941;0.1524044;True;984.092736;153.99131400000002;960;140;24.092735999999945;13.991314000000017;27.860667533501235
11;tobii;1;2;-1259397056;0.523254;0.1284304;True;0.5011974;0.1452313;True;983.473344;147.777318;960;140;23.473343999999997;7.777318000000008;24.72821372067663
11;tobii;1;2;-1259380632;0.5221927;0.135594;True;0.4990087;0.1533716;True;980.353344;156.041424;960;140;20.353343999999993;16.041424000000006;25.91497435711855
11;tobii;1;2;-1259363914;0.5182671;0.130587;True;0.4948541;0.1440154;True;972.596352;148.28529600000002;960;140;12.596352000000024;8.285296000000017;15.076943109116016
11;tobii;1;2;-1259347136;0.5162128;0.09843285;True;0.4924498;0.130682;True;968.316096;123.722019;960;140;8.316096000000016;16.277980999999997;18.279226409166696
11;tobii;1;2;-1259330666;0.5197974;0.1060953;True;0.4888518;0.13064;True;968.303232;127.837062;960;140;8.30323199999998;12.162937999999997;14.726870761898727
11;tobii;1;2;-1259313999;0.5185459;0.1052754;True;0.4945555;0.1326927;True;972.577344;128.50277400000002;960;140;12.57734400000004;11.497225999999984;17.04041630328944
11;tobii;1;2;-1259297221;0.5156491;0.109025;True;0.4936289;0.1350703;True;968.90688;131.811462;960;140;8.906880000000001;8.188537999999994;12.098953091563084
11;tobii;1;2;-1259280798;0.5155912;0.105942;True;0.4972861;0.1321409;True;972.362208;128.564766;960;140;12.36220800000001;11.435234000000008;16.840093921056987
11;tobii;1;2;-1259264083;0.5196694;0.1102882;True;0.4987706;0.1290392;True;977.7024;129.236796;960;140;17.70240000000001;10.763204000000002;20.717662177611075
11;tobii;1;2;-1259247301;0.521377;0.1140662;True;0.4977055;0.1336991;True;978.3192;133.793262;960;140;18.319200000000023;6.206738000000001;19.3420961956207
11;tobii;1;2;-1259230832;0.518894;0.1224111;True;0.4974452;0.1344762;True;975.685632;138.719142;960;140;15.685632000000055;1.280857999999995;15.737841289566678
11;tobii;1;2;-1259214169;0.5160625;0.1201741;True;0.4971843;0.1317131;True;972.716928;136.01908799999998;960;140;12.716928000000053;3.9809120000000178;13.325461271900853
11;tobii;1;2;-1259197381;0.5172336;0.1105709;True;0.4949174;0.1301079;True;971.66496;129.966552;960;140;11.664959999999951;10.033447999999993;15.386402132087369
11;tobii;1;2;-1259180962;0.5151858;0.1085777;True;0.4956477;0.1245399;True;970.40016;125.883504;960;140;10.400160000000028;14.116495999999998;17.53393245520287
11;tobii;1;2;-1259164254;0.5168982;0.1092333;True;0.4978682;0.1286244;True;974.175744;128.443158;960;140;14.175744000000009;11.556841999999989;18.289677825661663
11;tobii;1;2;-1259147462;0.520211;0.1060606;True;0.4953076;0.1340884;True;974.897856;129.68046;960;140;14.897856000000047;10.31953999999999;18.12288661357062
11;tobii;1;2;-1259130997;0.5185837;0.1072669;True;0.4980541;0.1347704;True;975.972288;130.700142;960;140;15.972288000000049;9.299858;18.4824604091314
11;tobii;1;2;-1259114338;0.5156214;0.1047845;True;0.4937615;0.1309029;True;969.007584;127.271196;960;140;9.007583999999952;12.728803999999997;15.593557028063579
11;tobii;1;2;-1259097542;0.5173718;0.09893735;True;0.4950356;0.1214924;True;971.911104;119.032065;960;140;11.911104000000023;20.967934999999997;24.11490610935571
11;tobii;1;2;-1259081127;0.5190928;0.1020989;True;0.4938872;0.1300489;True;972.4608;125.359812;960;140;12.46079999999995;14.640187999999995;19.2251564705035
11;tobii;1;2;-1259064422;0.5159584;0.1073973;True;0.5006425;0.1330146;True;975.936864;129.822426;960;140;15.936864000000014;10.177573999999993;18.90943274347415
11;tobii;1;2;-1259047621;0.5208969;0.1123953;True;0.4975315;0.1314022;True;977.691264;131.65065;960;140;17.691264000000047;8.349349999999987;19.56252712049743
11;tobii;1;2;-1259031160;0.5188069;0.1052412;True;0.4948626;0.1327798;True;973.12272;128.53134;960;140;13.122719999999958;11.46866;17.42802175790468
11;tobii;1;2;-1259014506;0.5102535;0.1064861;True;0.4918307;0.1244786;True;962.000832;124.720938;960;140;2.0008319999999458;15.279061999999996;15.40951213673125
11;tobii;1;2;-1258897826;0.5433922;0.4722055;True;0.4614528;0.2843938;True;964.6512;408.563622;960;140;4.651200000000017;268.563622;268.6038955845557
11;tobii;1;2;-1258881360;0.5545343;0.2928337;True;0.4730021;0.1802956;True;986.434944;255.489822;960;140;26.434943999999973;115.489822;118.4766021198904
11;tobii;1;2;-1258864665;0.528565;0.07697024;True;0.4883351;0.1211966;True;976.224096;107.0100936;960;140;16.22409600000003;32.989906399999995;36.76350384957856
11;tobii;1;2;-1258847906;0.5105231;0.0799687;True;0.4918907;0.1142543;True;962.317248;104.88042;960;140;2.3172479999999496;35.11958;35.19594490377981
11;tobii;1;2;-1258831394;0.5101845;0.07630508;True;0.491592;0.1162635;True;961.70544;103.9870332;960;140;1.7054399999999532;36.0129668;36.05332582899256
11;tobii;1;2;-1258814846;0.5137364;0.08857855;True;0.4950943;0.1230705;True;968.4774719999998;114.290487;960;140;8.477471999999807;25.709513;27.0711394331297
11;tobii;1;2;-1258798022;0.5130975;0.08374014;True;0.4883473;0.1150582;True;961.387008;107.35110360000002;960;140;1.387008000000037;32.648896399999984;32.67834492947885
11;tobii;1;2;-1258781524;0.5147272;0.08655778;True;0.4913708;0.118422;True;965.8540800000002;110.6890812;960;140;5.854080000000181;29.310918799999996;29.88980116271427
11;tobii;1;2;-1258764931;0.5132602;0.08914458;True;0.4953787;0.1165822;True;968.293344;111.0924612;960;140;8.293344000000047;28.907538799999998;30.073665459598406
11;tobii;1;2;-1258748102;0.5110845;0.08252554;True;0.4967431;0.1299558;True;967.514496;114.7399236;960;140;7.514496000000008;25.260076400000003;26.35410992365049
11;tobii;1;2;-1258731656;0.5076606;0.08545846;True;0.4884437;0.1195827;True;956.260128;110.7222264;960;140;3.739871999999991;29.277773600000003;29.51566820434938
11;tobii;1;2;-1258714918;0.512392;0.08705573;True;0.4916641;0.1223719;True;963.893856;113.0909202;960;140;3.893856000000028;26.9090798;27.189348837945793
11;tobii;1;2;-1258698182;0.513606;0.0792268;True;0.4917804;0.1311865;True;965.170944;113.623182;960;140;5.170943999999963;26.376818;26.878898594552933
11;tobii;1;2;-1258681690;0.5095061;0.08395203;True;0.4936848;0.1440728;True;963.063264;123.1334082;960;140;3.0632640000000038;16.866591799999995;17.14250580520605
11;tobii;1;2;-1258665004;0.5113351;0.08919413;True;0.4936488;0.1355409;True;964.784544;121.3569162;960;140;4.784543999999983;18.6430838;19.247244864181425
