participant;condition;order;event;timestamp;left_x;left_y;left_valid;right_x;right_y;right_valid;mean_x;mean_y;x_target;y_target;x_distance;y_distance;euclidean
2;tobii;0;1;1573580385;0.07978467;0.0970893;True;0.08280507;0.1375479;True;156.08615039999998;126.704088;110;90;46.08615039999998;36.704088;58.91623999037245
2;tobii;0;1;1573597324;0.08222438;0.09952705;True;0.08957658;0.1387507;True;164.9289216;128.669985;110;90;54.928921599999995;38.669985;67.17554739664702
2;tobii;0;1;1573613721;0.08521618;0.1054081;True;0.08962018;0.1298559;True;167.8429056;127.04256;110;90;57.842905599999995;37.042559999999995;68.68735676675955
2;tobii;0;1;1573630301;0.08218361;0.1002041;True;0.08724257;0.1276211;True;162.64913280000002;123.025608;110;90;52.64913280000002;33.025608000000005;62.149995722941945
2;tobii;0;1;1573647244;0.08288394;0.1079386;True;0.08965918;0.1313391;True;165.6413952;129.209958;110;90;55.641395200000005;39.209958;68.06897726691909
2;tobii;0;1;1573663591;0.07980327;0.1041441;True;0.08547605;0.1355192;True;158.66814720000002;129.418182;110;90;48.66814720000002;39.418182;62.628920029535834
2;tobii;0;1;1573680313;0.07844173;0.1087725;True;0.08469217;0.1317792;True;156.608544;129.897918;110;90;46.608543999999995;39.897918000000004;61.353078443829205
2;tobii;0;1;1573697164;0.08462498;0.1001978;True;0.0817404;0.1359585;True;159.7107648;127.524402;110;90;49.71076479999999;37.524401999999995;62.28355226268426
2;tobii;0;1;1573713459;0.08379878;0.09794679;True;0.07979191;0.1286906;True;157.0470624;122.3841906;110;90;47.04706239999999;32.3841906;57.11533840647905
2;tobii;0;1;1573730132;0.08171199;0.0964689;True;0.0825322;0.1343543;True;157.67442240000003;124.644528;110;90;47.674422400000026;34.644527999999994;58.93296082428243
2;tobii;0;1;1573747083;0.07919398;0.09817962;True;0.08796299;0.1312916;True;160.4706912;123.9144588;110;90;50.470691200000005;33.914458800000006;60.80691725373566
2;tobii;0;1;1573763424;0.0822623;0.09703122;True;0.08804215;0.1286864;True;163.492272;121.8875148;110;90;53.492272000000014;31.887514800000005;62.275490875963435
2;tobii;0;1;1573780143;0.08077737;0.1039421;True;0.08809271;0.1234636;True;162.1152768;122.799078;110;90;52.115276800000004;32.799077999999994;61.57744387022493
2;tobii;0;1;1573797003;0.08452227;0.09483296;True;0.08285611;0.1339534;True;160.68324479999998;123.5446344;110;90;50.68324479999998;33.54463440000001;60.778563659290185
2;tobii;0;1;1573813390;0.08882634;0.09975378;True;0.08244096;0.1330805;True;164.416608;125.7305112;110;90;54.416608;35.730511199999995;65.09866862570223
2;tobii;0;1;1573830059;0.08504914;0.1062195;True;0.07410551;0.1335132;True;152.788464;129.455658;110;90;42.788464000000005;39.455658;58.2031064436621
2;tobii;0;1;1573846923;0.07982532;0.09876532;True;0.07635217;0.1394573;True;149.9303904;128.6402148;110;90;39.93039039999999;38.640214799999995;55.565297419221565
2;tobii;0;1;1573863260;0.08023492;0.1008321;True;0.07893502;0.1420104;True;152.8031424;131.13495;110;90;42.80314240000001;41.13495;59.364914813525836
2;tobii;0;1;1573879973;0.0809529;0.1080221;True;0.07930631;0.1446341;True;153.8488416;136.434348;110;90;43.848841599999986;46.434348;63.86602840201505
2;tobii;0;1;1573896842;0.0785446;0.1078588;True;0.0800807;0.1434472;True;152.280288;135.70524;110;90;42.28028800000001;45.70524;62.26228165446995
2;tobii;0;1;1573913225;0.07638109;0.1106841;True;0.07930661;0.137379;True;149.46019199999998;133.954074;110;90;39.46019199999998;43.95407399999999;59.06832800980859
2;tobii;0;1;1573929888;0.07968449;0.1079975;True;0.07989021;0.1328285;True;153.19171200000002;130.04604;110;90;43.191712000000024;40.046040000000005;58.89999410163423
2;tobii;0;1;1573946762;0.07601357;0.1094721;True;0.08133586;0.1275889;True;151.0554528;128.01294;110;90;41.05545280000001;38.012939999999986;55.9511734645184
2;tobii;0;1;1573963094;0.07805587;0.09834757;True;0.07984065;0.1300863;True;151.5806592;123.3542898;110;90;41.580659200000014;33.354289800000004;53.3053455815543
2;tobii;0;1;1573979803;0.08233829;0.103389;True;0.08261492;0.1302191;True;158.35508159999998;126.148374;110;90;48.35508159999998;36.148374000000004;60.37316340383807
2;tobii;0;1;1573996682;0.08073995;0.1060717;True;0.08385341;0.1235144;True;158.00962560000002;123.976494;110;90;48.00962560000002;33.976494;58.81603773448372
2;tobii;0;1;1574013059;0.08288909;0.1115943;True;0.08522882;0.1224911;True;161.3931936;126.406116;110;90;51.39319359999999;36.406116;62.98147053390017
2;tobii;0;1;1574029718;0.08236593;0.1028747;True;0.08476874;0.127481;True;160.4492832;124.392078;110;90;50.449283199999996;34.392078;61.056901367100885
2;tobii;0;1;1574046601;0.08041158;0.1018587;True;0.08710618;0.1268041;True;160.81704960000002;123.477912;110;90;50.81704960000002;33.477912;60.853456121477656
2;tobii;0;1;1574062929;0.07795429;0.1008056;True;0.08820319;0.1291349;True;159.5111808;124.16787;110;90;49.511180800000005;34.16786999999999;60.156465691953585
2;tobii;0;1;1574079634;0.07682154;0.09721817;True;0.09235238;0.1312039;True;162.40696319999998;123.34791780000002;110;90;52.40696319999998;33.34791780000002;62.117416345512225
2;tobii;0;1;1574096527;0.08198516;0.09657529;True;0.09134255;0.1264367;True;166.3946016;120.4264746;110;90;56.39460159999999;30.426474600000006;64.07902500980462
2;tobii;0;1;1574112895;0.08169641;0.1006453;True;0.08852847;0.1334969;True;163.4158848;126.436788;110;90;53.415884799999986;36.43678800000001;64.65985051578618
2;tobii;0;1;1574129548;0.08111617;0.1013248;True;0.08595475;0.1333239;True;160.3880832;126.710298;110;90;50.38808320000001;36.710297999999995;62.34264116813569
2;tobii;0;1;1574146447;0.07781404;0.1061279;True;0.08235135;0.1306643;True;153.75877440000002;127.867788;110;90;43.75877440000002;37.867788000000004;57.86881461549944
2;tobii;0;1;1574162765;0.07910641;0.1038211;True;0.08365857;0.1280479;True;156.2543808;125.20926;110;90;46.25438080000001;35.20926;58.130540449397245
2;tobii;0;1;1574179464;0.07627144;0.1070597;True;0.08376291;0.1248601;True;153.632976;125.236692;110;90;43.63297600000001;35.236692000000005;56.0844101129667
2;tobii;0;1;1574196361;0.07601222;0.1052881;True;0.08341933;0.1284131;True;153.054288;126.198648;110;90;43.054288000000014;36.198648000000006;56.249567395801805
2;tobii;0;1;1574212731;0.07591882;0.1014729;True;0.08082226;0.1237867;True;150.4714368;121.640184;110;90;40.47143679999999;31.640184000000005;51.37157229645838
2;tobii;0;1;1574229379;0.07147334;0.100742;True;0.07829106;0.1269666;True;143.773824;122.962644;110;90;33.77382399999999;32.962644;47.19329493745601
2;tobii;0;1;1574246281;0.07587172;0.1006716;True;0.07910724;0.129718;True;148.77980159999998;124.410384;110;90;38.779801599999985;34.41038399999999;51.845419654611895
2;tobii;0;1;1574262599;0.07970516;0.103383;True;0.07679244;0.1294027;True;150.23769600000003;125.704278;110;90;40.23769600000003;35.704278;53.79468047018871
2;tobii;0;1;1574279294;0.07878598;0.1004188;True;0.07698727;0.1284881;True;149.54232;123.609726;110;90;39.54231999999999;33.609725999999995;51.89613427585406
2;tobii;0;1;1574296200;0.08169141;0.09760762;True;0.08052579;0.1264163;True;155.728512;120.9729168;110;90;45.728511999999995;30.972916799999993;55.230592834351015
2;tobii;0;1;1574312564;0.08071879;0.09124153;True;0.07840797;0.127823;True;152.76168959999998;118.2948462;110;90;42.76168959999998;28.294846199999995;51.2753392863314
2;tobii;0;1;1574329210;0.08227015;0.0933893;True;0.07937201;0.1277895;True;155.1764736;119.436552;110;90;45.17647360000001;29.436552000000006;53.92053746560954
2;tobii;0;1;1574346119;0.07749245;0.09202559;True;0.082064;0.1288659;True;153.174192;119.28140460000002;110;90;43.174192000000005;29.281404600000016;52.16714972280704
2;tobii;0;1;1574362433;0.07775519;0.08836205;True;0.08153178;0.1253694;True;152.9154912;115.414983;110;90;42.91549119999999;25.414983000000007;49.876454824170956
2;tobii;0;1;1574379123;0.07827731;0.08609056;True;0.08449771;0.1250982;True;156.2640192;114.04193039999998;110;90;46.26401920000001;24.041930399999984;52.13802729195278
2;tobii;0;1;1574396039;0.07713351;0.09325438;True;0.08400309;0.1159369;True;154.69113600000003;112.9632912;110;90;44.69113600000003;22.9632912;50.245501089216894
2;tobii;0;1;1574412399;0.07812458;0.09413669;True;0.08188687;0.1266376;True;153.610992;119.2181166;110;90;43.61099200000001;29.218116600000002;52.493970709742094
2;tobii;0;1;1574429039;0.07500912;0.09365619;True;0.08220938;0.1229363;True;150.92976;116.9599446;110;90;40.92975999999999;26.9599446;49.01105861428284
2;tobii;0;1;1574445959;0.07359293;0.0892399;True;0.08189424;0.1262286;True;149.26768320000002;116.35299;110;90;39.26768320000002;26.352990000000005;47.29091906313161
2;tobii;0;1;1574462268;0.07404428;0.09426524;True;0.08183169;0.12162;True;149.6409312;116.5780296;110;90;39.64093120000001;26.578029599999994;47.72625151655649
2;tobii;0;1;1574478954;0.08105545;0.101211;True;0.07950852;0.1146938;True;154.1414112;116.588592;110;90;44.14141119999999;26.588592000000006;51.53074235124067
2;tobii;0;1;1574495885;0.07566933;0.09348655;True;0.08212673;0.1280356;True;151.48421760000002;119.621961;110;90;41.48421760000002;29.621961;50.97451209545485
2;tobii;0;1;1574512234;0.07621717;0.08344004;True;0.0819505;0.1244865;True;151.84096319999998;112.2803316;110;90;41.840963199999976;22.280331599999997;47.40336884346629
2;tobii;0;1;1574528870;0.07569475;0.09053317;True;0.08286797;0.1189938;True;152.2202112;113.1445638;110;90;42.220211199999994;23.1445638;48.14786669484823
2;tobii;0;1;1574545804;0.07308166;0.09379206;True;0.08445702;0.1262635;True;151.23713279999998;118.8300024;110;90;41.23713279999998;28.830002399999998;50.31570490362666
2;tobii;0;1;1574562199;0.0727606;0.09129081;True;0.08507298;0.1260584;True;151.5202368;117.3685734;110;90;41.52023679999999;27.368573400000002;49.728954079884495
2;tobii;0;1;1574578785;0.07172558;0.08322147;True;0.08344831;0.1218467;True;148.9669344;110.7368118;110;90;38.966934400000014;20.736811799999998;44.141107146995346
2;tobii;0;1;1574595724;0.07315144;0.08993986;True;0.07306343;0.125553;True;140.3662752;116.3661444;110;90;30.36627519999999;26.366144399999996;40.215472644789166
2;tobii;0;1;1574612069;0.07286122;0.09499009;True;0.07378042;0.1254137;True;140.77597440000002;119.0180466;110;90;30.775974400000024;29.018046600000005;42.29902633334754
2;tobii;0;1;1574628699;0.06794408;0.1002301;True;0.06862798;0.1268682;True;131.1091776;122.633082;110;90;21.10917760000001;32.633082;38.86534986034561
2;tobii;0;1;1574645644;0.0695954;0.0992611;True;0.06978814;0.1319052;True;133.8081984;124.829802;110;90;23.80819840000001;34.829802;42.18939936065655
2;tobii;0;1;1574661939;0.06973967;0.1057523;True;0.07146477;0.1338519;True;135.55626239999998;129.386268;110;90;25.55626239999998;39.386268;46.951045300669044
2;tobii;0;1;1574678615;0.06685465;0.1071625;True;0.07227169;0.1337656;True;133.56128640000003;130.101174;110;90;23.56128640000003;40.101173999999986;46.51062645246891
2;tobii;0;1;1574695564;0.06893345;0.1000269;True;0.07548217;0.1330207;True;138.63899519999998;125.845704;110;90;28.638995199999982;35.845704;45.88144005282787
2;tobii;0;1;1574711904;0.06953584;0.1061892;True;0.07450761;0.1277597;True;138.28171200000003;126.332406;110;90;28.281712000000027;36.332406000000006;46.04236048900819
2;tobii;0;1;1574728529;0.06803743;0.1055141;True;0.07133221;0.1363429;True;133.7948544;130.60278;110;90;23.79485439999999;40.602779999999996;47.06145811219196
2;tobii;0;1;1574745483;0.07095644;0.1068238;True;0.07306498;0.1298428;True;138.2605632;127.799964;110;90;28.260563200000007;37.799964;47.196363321579035
2;tobii;0;1;1574761870;0.07121767;0.1015036;True;0.07375406;0.1276505;True;139.1728608;123.743214;110;90;29.172860799999995;33.743213999999995;44.60560837278169
2;tobii;0;1;1574778445;0.07214451;0.09800691;True;0.0730171;0.1231445;True;139.3551456;119.4217614;110;90;29.355145599999986;29.421761399999994;41.56157621019357
2;tobii;0;1;1574795403;0.07286895;0.09295151;True;0.07585903;0.1248594;True;142.7788608;117.6178914;110;90;32.77886079999999;27.617891400000005;42.86259022420332
2;tobii;0;1;1574811737;0.06930363;0.09051064;True;0.07636677;0.1227177;True;139.843584;115.1433036;110;90;29.843583999999993;25.143303599999996;39.023393264640994
2;tobii;0;1;1574828456;0.06757528;0.09069457;True;0.07845729;0.1240956;True;140.1912672;115.9866918;110;90;30.1912672;25.986691800000003;39.83491892611284
2;tobii;0;1;1574845326;0.06782214;0.09287367;True;0.07824492;0.126064;True;140.2243776;118.2263418;110;90;30.224377599999997;28.2263418;41.35504047534966
2;tobii;0;1;1574861703;0.06934151;0.08805194;True;0.0780291;0.1330698;True;141.47578560000002;119.4057396;110;90;31.475785600000023;29.405739600000004;43.07461666179024
2;tobii;0;1;1574878372;0.07023466;0.08980928;True;0.07401553;0.1230954;True;138.4801824;114.9685272;110;90;28.48018239999999;24.968527199999997;37.87542923947409
2;tobii;0;1;1574895246;0.06945064;0.08238533;True;0.07626253;0.1210077;True;139.8846432;109.8322362;110;90;29.8846432;19.832236199999997;35.866551156807596
2;tobii;0;1;1574911573;0.07142264;0.0897066;True;0.0770065;0.1245842;True;142.4919744;115.717032;110;90;32.491974400000004;25.717032000000003;41.4378345874791
2;tobii;0;1;1574928286;0.07280891;0.09405068;True;0.07715768;0.126637;True;143.9679264;119.1713472;110;90;33.96792640000001;29.1713472;44.77485367233226
2;tobii;0;1;1574945166;0.0695735;0.09206992;True;0.07692461;0.1228202;True;140.6381856;116.04066480000002;110;90;30.638185600000014;26.040664800000016;40.20963367261642
2;tobii;0;1;1574961539;0.07051788;0.09466384;True;0.07531672;0.1253503;True;140.001216;118.8076356;110;90;30.001216;28.807635599999998;41.5927016475372
2;tobii;0;1;1574978202;0.07322997;0.09420483;True;0.07740345;0.1271553;True;144.6080832;119.5344702;110;90;34.60808320000001;29.5344702;45.49730049984077
2;tobii;0;1;1574995086;0.07348341;0.09489636;True;0.07575736;0.130378;True;143.2711392;121.6481544;110;90;33.27113919999999;31.648154399999996;45.91921580985476
2;tobii;0;1;1575011408;0.07710411;0.0939801;True;0.07251847;0.1281691;True;143.6376768;119.960568;110;90;33.63767680000001;29.960567999999995;45.04585369802511
2;tobii;0;1;1575028117;0.07069995;0.09576308;True;0.07232364;0.1291221;True;137.3026464;121.4379972;110;90;27.302646399999986;31.437997199999998;41.638709975101776
2;tobii;0;1;1575045002;0.07124498;0.07832426;True;0.07115257;0.1291362;True;136.70164799999998;112.0286484;110;90;26.701647999999977;22.028648399999994;34.61559411951101
2;tobii;0;1;1575061374;0.07126012;0.09861144;True;0.07346151;0.1278797;True;138.9327648;122.3052156;110;90;28.9327648;32.3052156;43.367405201771085
2;tobii;0;1;1575078032;0.07001965;0.09622187;True;0.07665925;0.1304768;True;140.811744;122.4172818;110;90;30.811744000000004;32.4172818;44.724084424638
2;tobii;0;1;1575094921;0.07115915;0.09471616;True;0.07561772;0.1324545;True;140.9057952;122.6721564;110;90;30.9057952;32.672156400000006;44.97374768429249
2;tobii;0;1;1575111243;0.07467906;0.1052489;True;0.07464802;0.1285601;True;143.3539968;126.25686;110;90;33.353996800000004;36.25686;49.26508905496884
2;tobii;0;1;1575127948;0.07312876;0.1062463;True;0.07267814;0.1361569;True;139.974624;130.897728;110;90;29.974624000000006;40.897728;50.70603750544269
2;tobii;0;1;1575144841;0.07255677;0.1016901;True;0.07008868;0.1255861;True;136.93963200000002;122.729148;110;90;26.939632000000017;32.729147999999995;42.39033971438928
2;tobii;0;1;1575161209;0.08058856;0.0951676;True;0.08001642;0.1292018;True;154.1807808;121.159476;110;90;44.18078080000001;31.159475999999998;54.06342882848095
2;tobii;0;2;1560002227;0.4989424;0.1435096;True;0.5129893;0.1437104;True;971.454432;155.09879999999998;960;140;11.454431999999997;15.098799999999983;18.95198601420504
2;tobii;0;2;1560019285;0.5002589;0.1420777;True;0.5133579;0.1475665;True;973.072128;156.407868;960;140;13.07212800000002;16.407868000000008;20.97852861269848
2;tobii;0;2;1560035567;0.4985243;0.1398885;True;0.5091493;0.1486646;True;967.366656;155.81867400000002;960;140;7.3666560000000345;15.818674000000016;17.44987300070155
2;tobii;0;2;1560052239;0.4981623;0.1449605;True;0.508805;0.1482962;True;966.688608;158.35861799999998;960;140;6.688608000000045;18.35861799999998;19.539097518759352
2;tobii;0;2;1560069205;0.501296;0.133482;True;0.5115162;0.1490252;True;972.299712;152.55388799999997;960;140;12.299712;12.553887999999972;17.575068113651433
2;tobii;0;2;1560085437;0.5008984;0.1331604;True;0.5120223;0.1435654;True;972.403872;149.43193200000002;960;140;12.403871999999978;9.431932000000018;15.582598687157665
2;tobii;0;2;1560102154;0.5003822;0.1327957;True;0.5128762;0.1442238;True;972.728064;149.59052999999997;960;140;12.728064000000018;9.590529999999973;15.936808929926842
2;tobii;0;2;1560118941;0.5046002;0.1277213;True;0.5150207;0.1396302;True;978.836064;144.36981;960;140;18.836063999999965;4.369810000000001;19.336301260794286
2;tobii;0;2;1560135403;0.503655;0.1394797;True;0.5136065;0.1415063;True;976.57104;151.73244;960;140;16.57104000000004;11.732439999999997;20.303928561615884
2;tobii;0;2;1560151974;0.4999746;0.141677;True;0.5115055;0.1464065;True;971.020896;155.56509;960;140;11.020895999999993;15.565089999999998;19.07176382380287
2;tobii;0;2;1560168860;0.4978373;0.1380894;True;0.5101218;0.1348497;True;967.6407359999998;147.387114;960;140;7.640735999999833;7.387113999999997;10.627807858193966
2;tobii;0;2;1560185270;0.4968172;0.14019;True;0.511564;0.1381263;True;968.045952;150.290802;960;140;8.045952000000057;10.290802000000014;13.06284614429448
2;tobii;0;2;1560201985;0.501107;0.1417712;True;0.5121483;0.1405482;True;972.725088;152.452476;960;140;12.725088000000028;12.45247599999999;17.80426980076185
2;tobii;0;2;1560218780;0.5012918;0.1317303;True;0.514397;0.1480949;True;975.061248;151.105608;960;140;15.061247999999978;11.10560799999999;18.712982668916442
2;tobii;0;2;1560235236;0.5007054;0.1322212;True;0.5092834;0.1373484;True;969.589248;145.567584;960;140;9.589247999999998;5.567584000000011;11.088357353664252
2;tobii;0;2;1560251899;0.4991165;0.1381336;True;0.5073814;0.1391375;True;966.237984;149.726394;960;140;6.237983999999983;9.726393999999999;11.554877092703833
2;tobii;0;2;1560268700;0.5025753;0.1312196;True;0.5111673;0.1359214;True;973.192896;144.25614;960;140;13.192896000000019;4.256139999999988;13.862439632561664
2;tobii;0;2;1560285106;0.4992478;0.1339268;True;0.5116549;0.1458443;True;970.466592;151.07639400000002;960;140;10.466591999999991;11.076394000000022;15.239293032739424
2;tobii;0;2;1560301815;0.502399;0.1307473;True;0.514731;0.1427543;True;976.4448;147.690864;960;140;16.444799999999987;7.690864000000005;18.15436135220668
2;tobii;0;2;1560318620;0.5021259;0.1313091;True;0.5163593;0.1400795;True;977.745792;146.54984399999998;960;140;17.74579200000005;6.549843999999979;18.91596125317457
2;tobii;0;2;1560335072;0.4995654;0.1399002;True;0.5118943;0.1419514;True;971.001312;152.199864;960;140;11.001311999999984;12.199863999999991;16.42758495153318
2;tobii;0;2;1560351730;0.4970304;0.1348982;True;0.5113455;0.1399384;True;968.0408639999998;148.411764;960;140;8.040863999999829;8.411764000000005;11.636720648799185
2;tobii;0;2;1560368540;0.4998078;0.136719;True;0.5136481;0.1413427;True;972.917664;150.15331799999998;960;140;12.917663999999945;10.153317999999985;16.430335043023874
2;tobii;0;2;1560384941;0.4990898;0.1404501;True;0.5148353;0.140144;True;973.368096;151.52081399999997;960;140;13.368096000000037;11.520813999999973;17.64752520575654
2;tobii;0;2;1560401646;0.4982463;0.1336945;True;0.5127835;0.148434;True;970.588608;152.34939;960;140;10.588608000000022;12.34939;16.26733084282005
2;tobii;0;2;1560418459;0.4947038;0.135009;True;0.5132435;0.1452017;True;967.629408;151.313778;960;140;7.629408000000012;11.313778000000013;13.645857945316171
2;tobii;0;2;1560434906;0.4945953;0.1398648;True;0.5100499;0.1369236;True;964.459392;149.46573600000002;960;140;4.45939199999998;9.465736000000021;10.463571810398218
2;tobii;0;2;1560451561;0.4995596;0.1396167;True;0.509897;0.1394952;True;969.078336;150.720426;960;140;9.078336000000036;10.720426000000003;14.047907963478858
2;tobii;0;2;1560468379;0.4931051;0.140561;True;0.5116071;0.1356917;True;964.523712;149.176458;960;140;4.523712000000046;9.176457999999997;10.230901802124208
2;tobii;0;2;1560484776;0.4949284;0.1307858;True;0.5076546;0.1348151;True;962.47968;143.424486;960;140;2.4796800000000303;3.4244860000000017;4.227992108152067
2;tobii;0;2;1560501475;0.4970829;0.136835;True;0.5079909;0.1467399;True;964.870848;153.130446;960;140;4.870848000000024;13.130446000000006;14.004776770731493
2;tobii;0;2;1560518299;0.5012317;0.1318526;True;0.5085788;0.1476415;True;969.41808;150.92681399999998;960;140;9.418080000000032;10.926813999999979;14.425515418070724
2;tobii;0;2;1560534742;0.4984899;0.120968;True;0.5088424;0.1403606;True;967.039008;141.117444;960;140;7.039007999999967;1.117444000000006;7.127153338970585
2;tobii;0;2;1560551391;0.5033801;0.1354717;True;0.5099649;0.14855;True;972.8112;153.371718;960;140;12.811199999999985;13.371717999999987;18.518360826798986
2;tobii;0;2;1560568219;0.5037462;0.1333017;True;0.5121006;0.1381471;True;975.212928;146.582352;960;140;15.212928000000034;6.582351999999986;16.575902273634725
2;tobii;0;2;1560584612;0.5027078;0.1318936;True;0.5129792;0.1396414;True;975.05952;146.6289;960;140;15.05952000000002;6.628899999999987;16.45391922431858
2;tobii;0;2;1560601306;0.5010976;0.1262455;True;0.5123098;0.1468303;True;972.8711040000002;147.460932;960;140;12.871104000000173;7.460932000000014;14.877191417987625
2;tobii;0;2;1560618139;0.4983326;0.1194209;True;0.5112962;0.1416807;True;969.243648;140.994864;960;140;9.243648000000007;0.9948640000000069;9.297030855407556
2;tobii;0;2;1560634578;0.4993468;0.1279196;True;0.5104145;0.1394725;True;969.370848;144.391734;960;140;9.370848000000024;4.391734000000014;10.348918772792672
2;tobii;0;2;1560651222;0.5023761;0.1304135;True;0.5068432;0.1398985;True;968.850528;145.96848;960;140;8.850528000000054;5.96848;10.674951961914628
2;tobii;0;2;1560668059;0.5012828;0.1276395;True;0.5053688;0.1353135;True;966.385536;141.99462;960;140;6.385536000000002;1.9946199999999976;6.689811578190825
2;tobii;0;2;1560684445;0.5012696;0.1344364;True;0.5094742;0.1429543;True;970.314048;149.790978;960;140;10.314047999999957;9.790977999999996;14.221210790322568
2;tobii;0;2;1560701137;0.5019003;0.1408376;True;0.5092547;0.1440931;True;970.7088;153.86257799999998;960;140;10.708799999999997;13.862577999999985;17.51711923365493
2;tobii;0;2;1560717984;0.5045258;0.1374922;True;0.5111942;0.138512;True;975.0912;149.042268;960;140;15.091199999999958;9.042268000000007;17.592808986168833
2;tobii;0;2;1560734411;0.4977997;0.1432988;True;0.5093617;0.1399129;True;966.874944;152.93431800000002;960;140;6.874944000000028;12.934318000000019;14.647915794687682
2;tobii;0;2;1560751051;0.4970998;0.1492889;True;0.5084123;0.1448325;True;965.291616;158.82555599999998;960;140;5.291615999999976;18.825555999999978;19.555121032624445
2;tobii;0;2;1560767904;0.495986;0.1434734;True;0.5067229;0.1394579;True;962.600544;152.782902;960;140;2.6005440000000135;12.782902000000007;13.04474655321215
2;tobii;0;2;1560784377;0.4948816;0.1398173;True;0.5064036;0.1366624;True;961.233792;149.299038;960;140;1.233791999999994;9.299037999999996;9.38053039143885
2;tobii;0;2;1560800967;0.5007105;0.1408901;True;0.5052512;0.1422813;True;965.7232319999998;152.91255599999997;960;140;5.723231999999825;12.912555999999967;14.124074730011772
