participant;condition;order;event;timestamp;left_x;left_y;left_valid;right_x;right_y;right_valid;mean_x;mean_y;x_target;y_target;x_distance;y_distance;euclidean
9;tobii;1;1;1687082737;0.04316152;0.0842521;True;0.06163179;0.06691609;True;100.6015776;81.63082259999999;110;90;9.398422400000001;8.369177400000012;12.584652317862927
9;tobii;1;1;1687099464;0.04394235;0.08007793;True;0.06329245;0.07061324;True;102.945408;81.37323179999999;110;90;7.0545919999999995;8.626768200000015;11.143984828731394
9;tobii;1;1;1687115874;0.04751705;0.07848362;True;0.06137459;0.06826716;True;104.5359744;79.2454212;110;90;5.464025599999999;10.754578800000004;12.063023705641339
9;tobii;1;1;1687132652;0.04454217;0.0807346;True;0.06175404;0.07369075;True;102.0443616;83.389689;110;90;7.955638399999998;6.610310999999996;10.34351941402323
9;tobii;1;1;1687149384;0.04527693;0.08238275;True;0.06137253;0.0743759;True;102.3834816;84.649671;110;90;7.616518400000004;5.350329000000002;9.30791990434918
9;tobii;1;1;1687165744;0.04176256;0.08351167;True;0.06279273;0.07752786;True;100.3730784;86.9613462;110;90;9.626921600000003;3.038653800000006;10.095099623520369
9;tobii;1;1;1687182568;0.04229837;0.07876597;True;0.06116943;0.07820294;True;99.329088;84.7632114;110;90;10.670912000000001;5.236788599999997;11.886644511923201
9;tobii;1;1;1687199304;0.03936171;0.07644857;True;0.06227982;0.07546814;True;97.5758688;82.0350234;110;90;12.424131200000005;7.9649766;14.758044867575146
9;tobii;1;1;1687215711;0.03982707;0.08166687;True;0.05954697;0.06970204;True;95.3990784;81.73921140000002;110;90;14.600921600000007;8.260788599999984;16.77580221221139
9;tobii;1;1;1687232484;0.04213405;0.07941236;True;0.05465935;0.06817852;True;92.921664;79.69907520000001;110;90;17.078335999999993;10.30092479999999;19.944387989210163
9;tobii;1;1;1687249225;0.04159675;0.07588163;True;0.05871312;0.07525522;True;96.2974752;81.61389899999999;110;90;13.702524800000006;8.38610100000001;16.065051381082363
9;tobii;1;1;1687265579;0.04093664;0.08142766;True;0.0589355;0.07641052;True;95.8772544;85.23261719999999;110;90;14.122745600000002;4.767382800000007;14.905699649598985
9;tobii;1;1;1687282398;0.04701371;0.08926618;True;0.06302743;0.07807168;True;105.6394944;90.3624444;110;90;4.360505599999996;0.3624444000000011;4.375542826978464
9;tobii;1;1;1687299144;0.04498575;0.08677851;True;0.06270823;0.08126904;True;103.3862208;90.745677;110;90;6.613779199999996;0.7456770000000006;6.655682496534942
9;tobii;1;1;1687315545;0.04638011;0.080528;True;0.06229313;0.07635864;True;104.3263104;84.71878560000002;110;90;5.673689600000003;5.281214399999982;7.751256621730142
9;tobii;1;1;1687332314;0.04432191;0.08630132;True;0.06095805;0.06967345;True;101.0687616;84.22637579999999;110;90;8.931238399999998;5.773624200000015;10.634930924103848
9;tobii;1;1;1687349065;0.04434421;0.08317494;True;0.0596256;0.07405848;True;99.8110176;84.90604680000001;110;90;10.1889824;5.093953199999987;11.3913880432237
9;tobii;1;1;1687365415;0.03925238;0.08474045;True;0.05820385;0.07715358;True;93.5579808;87.4227762;110;90;16.442019200000004;2.5772237999999987;16.642778550724493
9;tobii;1;1;1687382230;0.040814;0.08041432;True;0.05716517;0.0794969;True;94.0600032;86.3520588;110;90;15.939996800000003;3.6479412000000053;16.35209384093266
9;tobii;1;1;1687398985;0.04329922;0.07961667;True;0.05775695;0.07346211;True;97.0139232;82.66254119999999;110;90;12.986076800000006;7.337458800000007;14.91564588937388
9;tobii;1;1;1687415381;0.04181564;0.07661733;True;0.05701911;0.07507972;True;94.88136;81.916407;110;90;15.11864;8.083592999999993;17.144029609145246
9;tobii;1;1;1687432146;0.04144826;0.08017719;True;0.06138456;0.07387342;True;98.7195072;83.18732939999998;110;90;11.280492800000005;6.812670600000018;13.178087817090784
9;tobii;1;1;1687448905;0.03794148;0.0802004;True;0.0625297;0.07676071;True;96.4523328;84.75899940000001;110;90;13.547667200000006;5.2410005999999925;14.526092862540715
9;tobii;1;1;1687465251;0.03900594;0.07730175;True;0.0579666;0.07895495;True;93.0936384;84.378618;110;90;16.906361599999997;5.621381999999997;17.8164249539541
9;tobii;1;1;1687482061;0.04706059;0.07954485;True;0.06154373;0.07584489;True;104.2601472;83.9104596;110;90;5.739852799999994;6.089540400000004;8.36829806166702
9;tobii;1;1;1687498825;0.04450424;0.08206046;True;0.06174535;0.07576265;True;101.9996064;85.22447939999999;110;90;8.000393599999995;4.775520600000007;9.317290097230273
9;tobii;1;1;1687515217;0.04306216;0.07771196;True;0.06285629;0.07407395;True;101.681712;81.9643914;110;90;8.318287999999995;8.035608600000003;11.565678571676543
9;tobii;1;1;1687531976;0.04151747;0.07752394;True;0.06162961;0.07228337;True;99.0211968;80.8959474;110;90;10.978803200000002;9.104052600000003;14.262464494185325
9;tobii;1;1;1687548745;0.03994348;0.07780841;True;0.06198293;0.07194249;True;97.8493536;80.86548599999999;110;90;12.1506464;9.13451400000001;15.201235277240766
9;tobii;1;1;1687565183;0.03916818;0.07827302;True;0.06009948;0.06960506;True;95.2969536;79.8541632;110;90;14.703046400000005;10.145836799999998;17.863862343087714
9;tobii;1;1;1687581988;0.03983579;0.07533964;True;0.05785502;0.06930572;True;93.7831776;78.1084944;110;90;16.216822399999998;11.891505600000002;20.109530929088653
9;tobii;1;1;1687598665;0.04122116;0.07488556;True;0.05667071;0.06647168;True;93.9761952;76.3329096;110;90;16.023804799999994;13.667090400000006;21.060666662531723
9;tobii;1;1;1687615052;0.0392097;0.07549744;True;0.05904583;0.06624511;True;94.3253088;76.540977;110;90;15.674691199999998;13.459023000000002;20.66013659998129
9;tobii;1;1;1687631808;0.04100016;0.07731966;True;0.06067815;0.07196787;True;97.6111776;80.61526620000001;110;90;12.388822399999995;9.384733799999992;15.542076725959241
9;tobii;1;1;1687648586;0.03896409;0.0750898;True;0.05888128;0.0740276;True;93.9315552;80.523396;110;90;16.068444799999995;9.476603999999995;18.654783345390605
9;tobii;1;1;1687665019;0.03994265;0.07587498;True;0.05955026;0.07221509;True;95.5131936;79.9686378;110;90;14.486806400000006;10.031362200000004;17.620890648848317
9;tobii;1;1;1687681724;0.03779665;0.07782865;True;0.06200355;0.0736578;True;95.808192;81.802683;110;90;14.191807999999995;8.197316999999998;16.389125062289104
9;tobii;1;1;1687698506;0.03765881;0.07586173;True;0.05930763;0.06813423;True;93.0877824;77.7578184;110;90;16.912217600000005;12.242181599999995;20.878077365435935
9;tobii;1;1;1687714889;0.03533597;0.07460872;True;0.05802029;0.06233481;True;89.6220096;73.9495062;110;90;20.3779904;16.050493799999998;25.939946876706024
9;tobii;1;1;1687731639;0.04134752;0.07780103;True;0.0559223;0.06048267;True;93.3790272;74.673198;110;90;16.620972800000004;15.326802;22.609015820365645
9;tobii;1;1;1687748430;0.0403793;0.08544231;True;0.05677869;0.0659538;True;93.2716704;81.7538994;110;90;16.728329599999995;8.246100600000005;18.65034011249008
9;tobii;1;1;1687764854;0.03874151;0.08446588;True;0.05898961;0.06391276;True;93.8218752;80.12446560000001;110;90;16.178124800000006;9.875534399999992;18.95409986599096
9;tobii;1;1;1687781651;0.03970454;0.08338197;True;0.05880757;0.06697053;True;94.57162560000002;81.19035;110;90;15.428374399999981;8.809650000000005;17.76639157930149
9;tobii;1;1;1687798351;0.03700965;0.08109587;True;0.06099571;0.06575974;True;94.0851456;79.3020294;110;90;15.914854399999996;10.697970600000005;19.17626568265218
9;tobii;1;1;1687814724;0.04371258;0.08022469;True;0.06099818;0.07000745;True;100.5223296;81.1253556;110;90;9.477670399999994;8.874644399999994;12.98404980880339
9;tobii;1;1;1687831566;0.05435358;0.07055999;True;0.07988121;0.0688023;True;128.8653984;75.2556366;110;90;18.865398400000004;14.744363399999997;23.943673670971673
9;tobii;1;1;1687848271;0.05461659;0.07672547;True;0.07408692;0.07200713;True;123.5553696;80.315604;110;90;13.555369600000006;9.684396000000007;16.65939887503209
9;tobii;1;1;1687864690;0.06019719;0.07702206;True;0.07836403;0.07120977;True;133.01877119999995;80.0451882;110;90;23.018771199999946;9.954811800000002;25.07911692088392
9;tobii;1;1;1687881482;0.05578889;0.06681832;True;0.07848471;0.07328624;True;128.90265599999998;75.6564624;110;90;18.90265599999998;14.343537600000005;23.728621425126008
9;tobii;1;1;1687898186;0.05909388;0.07238887;True;0.07738876;0.06722067;True;131.02333439999998;75.38915159999999;110;90;21.02333439999998;14.610848400000009;25.60190384057415
9;tobii;1;1;1687914560;0.06015956;0.06984293;True;0.07363937;0.07204934;True;128.44697279999997;76.6218258;110;90;18.44697279999997;13.378174200000004;22.78741649264972
9;tobii;1;1;1687931399;0.05598305;0.06574846;True;0.07180829;0.06774698;True;122.6796864;72.08753759999999;110;90;12.679686399999994;17.91246240000001;21.946087497177235
9;tobii;1;1;1687948107;0.05603776;0.061656;True;0.0718464;0.06783787;True;122.7687936;69.9266898;110;90;12.768793599999995;20.073310199999995;23.790331489595193
9;tobii;1;1;1687964526;0.05582953;0.07059827;True;0.07227322;0.06546812;True;122.97863999999998;73.4758506;110;90;12.978639999999984;16.5241494;21.011725527502968
9;tobii;1;1;1687981313;0.05376285;0.07219955;True;0.07729638;0.06944497;True;125.8168608;76.4880408;110;90;15.8168608;13.511959200000007;20.802550973114847
9;tobii;1;1;1687998026;0.05536194;0.07084943;True;0.07831922;0.0712718;True;128.3339136;76.74546419999999;110;90;18.33391359999999;13.254535800000014;22.62333103602886
9;tobii;1;1;1688014395;0.05338029;0.07022539;True;0.07687113;0.06859016;True;125.0413632;74.960397;110;90;15.041363200000006;15.039603;21.27045522107892
9;tobii;1;1;1688031228;0.05302807;0.06902243;True;0.07364319;0.06529459;True;121.6044096;72.5311908;110;90;11.604409599999997;17.468809199999995;20.971924495157246
9;tobii;1;1;1688047946;0.03966067;0.07702557;True;0.06083388;0.06591983;True;96.474768;77.190516;110;90;13.525232000000003;12.809483999999998;18.628332748801757
9;tobii;1;1;1688064361;0.03795497;0.07048829;True;0.06480006;0.06504543;True;98.6448288;73.1882088;110;90;11.355171200000001;16.811791200000002;20.287341775937698
9;tobii;1;1;1688081143;0.03359085;0.07348175;True;0.06337054;0.07030389;True;93.0829344;77.64424559999999;110;90;16.9170656;12.35575440000001;20.948789351841384
9;tobii;1;1;1688097866;0.03511733;0.07176266;True;0.06231176;0.06710616;True;93.5319264;74.9891628;110;90;16.468073599999997;15.010837199999997;22.282788908480928
9;tobii;1;1;1688114230;0.03534834;0.07682037;True;0.06367105;0.06454982;True;95.0586144;76.3399026;110;90;14.941385600000004;13.660097399999998;20.244586057150546
9;tobii;1;1;1688131059;0.03782918;0.07894667;True;0.06402014;0.06449288;True;97.7753472;77.457357;110;90;12.224652800000001;12.542642999999998;17.514566209472527
9;tobii;1;1;1688147786;0.03687936;0.08137421;True;0.06453867;0.06893504;True;97.3613088;81.166995;110;90;12.638691199999997;8.833005;15.419419333391978
9;tobii;1;1;1688164196;0.03787422;0.08320453;True;0.06245859;0.07450487;True;96.3194976;85.163076;110;90;13.680502399999995;4.836923999999996;14.51040935667156
9;tobii;1;1;1688180974;0.03991719;0.08239492;True;0.06480972;0.07325916;True;100.5378336;84.0532032;110;90;9.462166400000001;5.946796800000001;11.175731974317353
9;tobii;1;1;1688197706;0.03873179;0.08722378;True;0.06584472;0.07486959;True;100.3934496;87.5304198;110;90;9.606550400000003;2.469580199999996;9.9189030115216
9;tobii;1;1;1688214064;0.0374122;0.08913083;True;0.0657056;0.07818243;True;98.993088;90.3491604;110;90;11.006912;0.34916040000000237;11.012448626925446
9;tobii;1;1;1688230889;0.03787013;0.08375809;True;0.06430142;0.0763;True;98.084688;86.4313686;110;90;11.915312;3.568631400000001;12.438239028351642
9;tobii;1;1;1688247625;0.03722415;0.08409563;True;0.06315105;0.08128458;True;96.360192;89.3053134;110;90;13.639808000000002;0.6946865999999972;13.657487021743188
9;tobii;1;1;1688264031;0.03796828;0.08180655;True;0.0652765;0.07613181;True;99.1149888;85.2867144;110;90;10.885011199999994;4.713285600000006;11.861641116274455
9;tobii;1;1;1688280804;0.04141802;0.08678188;True;0.06501763;0.07113165;True;102.178224;85.27330620000001;110;90;7.821776;4.7266937999999925;9.139026976277856
9;tobii;1;1;1688297545;0.03919672;0.08880988;True;0.06594441;0.07557369;True;100.9354848;88.76712779999998;110;90;9.064515200000002;1.232872200000017;9.147972981626255
9;tobii;1;1;1688313900;0.04026312;0.08570196;True;0.06782232;0.07976209;True;103.7620224;89.35058699999999;110;90;6.237977599999994;0.6494130000000098;6.271690504375251
9;tobii;1;1;1688330719;0.04141935;0.08269016;True;0.06851214;0.08074807;True;105.5342304;88.25664420000001;110;90;4.465769600000002;1.7433557999999891;4.793994948440995
9;tobii;1;1;1688347465;0.03665509;0.08283212;True;0.06865992;0.08099568;True;101.1024096;88.467012;110;90;8.897590399999999;1.5329880000000031;9.028685792202326
9;tobii;1;1;1688363866;0.03913769;0.08202584;True;0.06835157;0.07425466;True;103.1896896;84.39147;110;90;6.810310400000006;5.608530000000002;8.822467710637895
9;tobii;1;1;1688380635;0.04238152;0.08141296;True;0.06709453;0.07053739;True;105.097008;82.053189;110;90;4.902991999999998;7.946810999999997;9.337619376574787
9;tobii;1;1;1688397385;0.03733824;0.0746475;True;0.06366784;0.06566929;True;96.9658368;75.77106660000001;110;90;13.034163199999995;14.228933399999988;19.296423399839394
9;tobii;1;1;1688413735;0.03632574;0.08046429;True;0.06639512;0.0672168;True;98.6120256;79.74778859999999;110;90;11.387974400000004;10.252211400000007;15.322982722869122
9;tobii;1;1;1688430550;0.03778327;0.082836;True;0.06667288;0.06417948;True;100.277904;79.3883592;110;90;9.722095999999993;10.611640800000004;14.391875176690512
9;tobii;1;1;1688447305;0.03314187;0.07731351;True;0.06608077;0.06487309;True;95.2537344;76.780764;110;90;14.746265600000001;13.219235999999995;19.804053867060635
9;tobii;1;1;1688463700;0.03556031;0.07553238;True;0.06669922;0.07023721;True;98.1691488;78.7155786;110;90;11.830851199999998;11.2844214;16.349532300629253
9;tobii;1;1;1688480465;0.03612968;0.07421581;True;0.06552313;0.07355844;True;97.5866976;79.798095;110;90;12.413302400000006;10.201904999999996;16.067636481538624
9;tobii;1;1;1688497224;0.03743073;0.077158;True;0.06424294;0.06585729;True;97.6067232;77.22825660000001;110;90;12.393276799999995;12.771743399999991;17.796368711533862
9;tobii;1;1;1688513570;0.0369691;0.08049285;True;0.06522752;0.07297241;True;98.1087552;82.87124039999999;110;90;11.891244799999996;7.128759600000009;13.864375800162055
9;tobii;1;1;1688530380;0.03978115;0.08026402;True;0.06687748;0.06911698;True;102.3922848;80.66574;110;90;7.607715200000001;9.33426;12.04183292991192
9;tobii;1;1;1688547144;0.03721422;0.07905131;True;0.06775239;0.06997092;True;100.7679456;80.4720042;110;90;9.232054399999996;9.5279958;13.267009173486574
9;tobii;1;1;1688563536;0.03923532;0.08142404;True;0.06308809;0.07365086;True;98.2304736;83.740446;110;90;11.769526400000004;6.259553999999994;13.33055767622694
9;tobii;1;1;1688580295;0.03805221;0.07972504;True;0.06202419;0.07818653;True;96.073344;85.2722478;110;90;13.926655999999994;4.727752199999998;14.707256311322675
9;tobii;1;1;1688597064;0.0372938;0.0831295;True;0.06303667;0.07485875;True;96.3172512;85.313655;110;90;13.682748799999999;4.686345000000003;14.463037170073457
9;tobii;1;1;1688613502;0.03776242;0.08601748;True;0.06441227;0.07199518;True;98.08770239999998;85.3268364;110;90;11.912297600000016;4.673163599999995;12.79614364343145
9;tobii;1;1;1688630211;0.04253929;0.08971392;True;0.06873755;0.0727202;True;106.8257664;87.7144248;110;90;3.1742335999999938;2.2855751999999967;3.9114719661815225
9;tobii;1;1;1688646984;0.04110332;0.08300965;True;0.06866481;0.07308067;True;105.3774048;84.2887728;110;90;4.622595200000006;5.711227199999996;7.347550783293906
9;tobii;1;1;1688663371;0.03786485;0.08073474;True;0.06958251;0.06776223;True;103.14946559999998;80.1883638;110;90;6.850534400000015;9.811636199999995;11.9665377819457
9;tobii;1;1;1688680126;0.03662889;0.07637628;True;0.06922646;0.07458714;True;101.621136;81.52024680000001;110;90;8.378863999999993;8.47975319999999;11.921056004541123
9;tobii;1;1;1688696903;0.04152474;0.0812925;True;0.06732771;0.07667833;True;104.49835199999998;85.3042482;110;90;5.501648000000017;4.6957517999999965;7.233133185771392
9;tobii;1;1;1688713240;0.04120357;0.08022884;True;0.0690436;0.07894482;True;105.8372832;85.9537764;110;90;4.162716799999998;4.046223600000005;5.80518187296481
9;tobii;1;1;1688730137;0.03924175;0.07572856;True;0.06536216;0.07772032;True;100.4197536;82.86239520000001;110;90;9.580246399999993;7.137604799999991;11.946820638383073
9;tobii;1;2;1717450726;0.48893;0.1187531;True;0.4988914;0.1195953;True;948.308544;128.708136;960;140;11.691456000000017;11.291864000000004;16.25411750894008
9;tobii;1;2;1717467104;0.4911107;0.1147577;True;0.5010864;0.1211728;True;952.509216;127.40247;960;140;7.490783999999962;12.597530000000006;14.656384514454976
9;tobii;1;2;1717483882;0.4905746;0.1189404;True;0.499958;0.1226001;True;950.911296;130.43187;960;140;9.088704000000007;9.568129999999996;13.196728840758837
9;tobii;1;2;1717500645;0.490743;0.1119626;True;0.5002412;0.1223689;True;951.344832;126.53901;960;140;8.655168000000003;13.460989999999995;16.003442907334783
9;tobii;1;2;1717517069;0.4901639;0.1165185;True;0.5007666;0.1222291;True;951.29328;128.923704;960;140;8.706720000000018;11.076296000000013;14.088694270159198
9;tobii;1;2;1717533795;0.4866148;0.115431;True;0.5027174;0.1224403;True;949.758912;128.450502;960;140;10.24108799999999;11.549498;15.436022398135725
9;tobii;1;2;1717550564;0.4932383;0.1074229;True;0.5012588;0.1175119;True;954.717216;121.464792;960;140;5.282783999999992;18.535207999999997;19.2733427924146
9;tobii;1;2;1717566938;0.4929052;0.103485;True;0.5036292;0.1221982;True;956.673024;121.868928;960;140;3.326975999999945;18.131072000000003;18.433788031052103
9;tobii;1;2;1717583711;0.493232;0.1029748;True;0.5021815;0.1273654;True;955.59696;124.383708;960;140;4.403040000000033;15.616292000000001;16.225145209546334
9;tobii;1;2;1717600484;0.4919414;0.1100535;True;0.5016837;0.124851;True;953.880096;126.84843;960;140;6.1199040000000196;13.151570000000007;14.505758113043123
9;tobii;1;2;1717616903;0.4908736;0.1151541;True;0.5013384;0.1252831;True;952.52352;129.83608800000002;960;140;7.476480000000038;10.163911999999982;12.617561584321441
9;tobii;1;2;1717633626;0.4948387;0.113102;True;0.501465;0.1250826;True;956.451552;128.61968399999998;960;140;3.5484480000000076;11.380316000000022;11.920699453830743
9;tobii;1;2;1717650404;0.491652;0.1126593;True;0.4984037;0.122992;True;950.453472;127.251702;960;140;9.546527999999967;12.748298000000005;15.926559539071441
9;tobii;1;2;1717666868;0.4907815;0.1135253;True;0.5008477;0.1244182;True;951.964032;128.48949;960;140;8.035968000000025;11.51051000000001;14.038113197902511
9;tobii;1;2;1717683541;0.4960258;0.1230869;True;0.5089425;0.1348657;True;964.769568;139.294404;960;140;4.769568000000049;0.7055960000000141;4.8214774314353575
9;tobii;1;2;1717700323;0.4906167;0.1197218;True;0.5020606;0.1340846;True;952.970208;137.055456;960;140;7.029792000000043;2.9445440000000076;7.6215690596622325
9;tobii;1;2;1717716738;0.491371;0.1120562;True;0.5006344;0.132604;True;952.325184;132.116508;960;140;7.674815999999964;7.88349199999999;11.00237459587335
9;tobii;1;2;1717733456;0.4935319;0.1129649;True;0.5022119;0.1344792;True;955.914048;133.619814;960;140;4.08595200000002;6.380186000000009;7.576396052273157
9;tobii;1;2;1717750243;0.4970419;0.1128262;True;0.5021154;0.1373434;True;959.191008;135.09158399999998;960;140;0.8089919999999893;4.908416000000017;4.9746372415604485
9;tobii;1;2;1717766607;0.4946567;0.1184562;True;0.5012517;0.1349365;True;956.072064;136.832058;960;140;3.927936000000045;3.1679420000000107;5.046239960154534
9;tobii;1;2;1717783370;0.4940836;0.1152563;True;0.5026858;0.1344912;True;956.898624;134.86365;960;140;3.1013759999999593;5.136349999999993;6.0000520344306745
9;tobii;1;2;1717800157;0.4941633;0.1157139;True;0.5037182;0.1266095;True;957.96624;130.854636;960;140;2.0337600000000293;9.145364;9.368770593311384
9;tobii;1;2;1717816571;0.494019;0.1133686;True;0.5024876;0.1273572;True;956.646336;129.991932;960;140;3.3536639999999807;10.008068000000009;10.555021900380881
9;tobii;1;2;1717833285;0.4958386;0.1201876;True;0.5009971;0.1350236;True;956.962272;137.814048;960;140;3.0377280000000155;2.185951999999986;3.742482805343003
9;tobii;1;2;1717850077;0.4970868;0.123515;True;0.5016528;0.1320409;True;958.790016;138.000186;960;140;1.209983999999963;1.9998139999999864;2.3373740211724474
9;tobii;1;2;1717866441;0.4958377;0.1243972;True;0.5012517;0.1328278;True;957.205824;138.9015;960;140;2.794175999999993;1.0985000000000014;3.0023527056253676
9;tobii;1;2;1717883200;0.4939355;0.123517;True;0.5008191;0.1330751;True;954.964416;138.559734;960;140;5.035583999999972;1.4402660000000083;5.237506312340992
9;tobii;1;2;1717899997;0.4955882;0.1173727;True;0.5016546;0.1299633;True;957.353088;133.56144;960;140;2.646912000000043;6.438559999999995;6.961407760600163
9;tobii;1;2;1717916406;0.4974775;0.1213104;True;0.5029536;0.1334541;True;960.413856;137.57283;960;140;0.41385600000000977;2.4271699999999896;2.4622004381520117
9;tobii;1;2;1717933211;0.4956691;0.1219133;True;0.502777;0.1319798;True;958.508256;137.102274;960;140;1.4917440000000397;2.897726000000006;3.259158807516466
9;tobii;1;2;1717949916;0.4920224;0.1285485;True;0.4990467;0.1329371;True;951.426336;141.202224;960;140;8.573664000000008;1.202224000000001;8.657543354270434
9;tobii;1;2;1717966372;0.4934769;0.1255681;True;0.5023063;0.1396071;True;955.951872;143.194608;960;140;4.04812800000002;3.194607999999988;5.156826599571493
9;tobii;1;2;1717983127;0.4923919;0.1219838;True;0.5031468;0.1310825;True;955.717152;136.655802;960;140;4.2828479999999445;3.3441980000000058;5.433824367267271
9;tobii;1;2;1717999840;0.4940737;0.1268168;True;0.5028272;0.1276045;True;957.024864;137.387502;960;140;2.9751360000000204;2.612497999999988;3.959366113218132
9;tobii;1;2;1718016241;0.4938956;0.1293463;True;0.5023356;0.1261912;True;956.381952;137.99024999999995;960;140;3.6180480000000443;2.0097500000000537;4.1387638725596
9;tobii;1;2;1718032945;0.4951434;0.1272111;True;0.5015966;0.1285606;True;956.8704;138.116718;960;140;3.129599999999982;1.8832820000000083;3.6525535247993175
9;tobii;1;2;1718049759;0.4936616;0.1243104;True;0.5015748;0.1224004;True;955.426944;133.22383200000002;960;140;4.573055999999951;6.776167999999984;8.174918589402548
9;tobii;1;2;1718066206;0.4903295;0.1209757;True;0.4998091;0.1264993;True;950.533056;133.6365;960;140;9.466944000000012;6.363499999999988;11.406890941406255
9;tobii;1;2;1718082957;0.492366;0.1179256;True;0.5024026;0.1240243;True;954.977856;130.652946;960;140;5.022144000000026;9.347054000000014;10.610812826341464
9;tobii;1;2;1718099679;0.4943356;0.1201303;True;0.5009447;0.1202426;True;955.469088;129.801366;960;140;4.530911999999944;10.198633999999998;11.159807301996727
9;tobii;1;2;1718116076;0.4955346;0.1240678;True;0.5045848;0.1257659;True;960.114624;134.910198;960;140;0.11462400000004891;5.089801999999992;5.091092521314057
9;tobii;1;2;1718132872;0.4937029;0.1207448;True;0.5027489;0.1314609;True;956.593728;136.19107799999998;960;140;3.4062719999999445;3.808922000000024;5.109850853015947
9;tobii;1;2;1718149599;0.4932597;0.117572;True;0.5030716;0.1313132;True;956.478048;134.39800799999998;960;140;3.5219520000000557;5.601992000000024;6.617133840143228
9;tobii;1;2;1718166041;0.4926125;0.1205196;True;0.5016681;0.1280529;True;954.509376;134.22915;960;140;5.490624000000025;5.770849999999996;7.96552958891474
9;tobii;1;2;1718182787;0.4915821;0.1174037;True;0.5010536;0.1323403;True;952.930272;134.86176;960;140;7.069728000000055;5.138239999999996;8.739711911246545
9;tobii;1;2;1718199519;0.4922257;0.1224303;True;0.4963112;0.1327027;True;948.995424;137.77182;960;140;11.004576000000043;2.228180000000009;11.227888450290953
9;tobii;1;2;1718215911;0.4930461;0.1271826;True;0.4985289;0.1211149;True;951.912;134.08065;960;140;8.087999999999965;5.9193500000000085;10.022696664196694
