participant;condition;order;event;timestamp;left_x;left_y;left_valid;right_x;right_y;right_valid;mean_x;mean_y;x_target;y_target;x_distance;y_distance;euclidean
8;tobii;1;1;-1877008823;0.03405343;0.264939;True;-0.0093916;-0.08670313;True;23.675356800000003;96.24736979999996;110;90;86.3246432;6.247369799999959;86.55041105058518
8;tobii;1;1;-1876974697;0.03803539;0.2755775;True;-0.01105457;-0.08844271;True;25.9015872;101.0527866;110;90;84.0984128;11.052786600000005;84.8216194557988
8;tobii;1;1;-1876958955;0.03540558;0.2764692;True;-0.01182364;-0.08874276;True;22.6386624;101.37227760000002;110;90;87.3613376;11.372277600000018;88.0984222621077
8;tobii;1;1;-1876924778;0.03494172;0.274081;True;-0.00275512;-0.08734582;True;30.899136;100.8369972;110;90;79.100864;10.836997199999999;79.83975948021953
8;tobii;1;1;-1876908989;0.0352996;0.2654847;True;-0.00420176;-0.08872684;True;29.8539264;95.4492444;110;90;80.1460736;5.449244399999998;80.33111089750687
8;tobii;1;1;-1876874858;0.03973406;0.2623886;True;0.00147312;-0.07978715;True;39.5588928;98.604783;110;90;70.4411072;8.604782999999998;70.96472274333905
8;tobii;1;1;-1876859119;0.03883028;0.2718684;True;-0.00142275;-0.07933646;True;35.9112288;103.9672476;110;90;74.0887712;13.967247599999993;75.39383279450419
8;tobii;1;1;-1876824939;0.03740513;0.2768077;True;-0.00732988;-0.08042079;True;28.87224;106.0489314;110;90;81.12776;16.0489314;82.69994946612425
8;tobii;1;1;-1876809154;0.03893947;0.2691436;True;-0.00346546;-0.08412505;True;34.055049600000004;99.91001699999998;110;90;75.9449504;9.910016999999982;76.588797667797
8;tobii;1;1;-1876775019;0.04762974;0.2756214;True;-0.00282113;-0.08111739;True;43.0162656;105.0321654;110;90;66.9837344;15.032165399999997;68.64973904380629
8;tobii;1;1;-1876759285;0.04452058;0.2848214;True;-0.00562377;-0.07282685;True;37.3409376;114.477057;110;90;72.65906240000001;24.477057000000002;76.67115277748434
8;tobii;1;1;-1876742626;0.0546819;0.3176018;True;-0.00133419;-0.07585563;True;51.2138016;130.5429318;110;90;58.7861984;40.54293179999999;71.41110866849509
8;tobii;1;1;-1876725099;0.05552548;0.3096662;True;-0.00191285;-0.08747636;True;51.4681248;119.9825136;110;90;58.5318752;29.982513600000004;65.76421166715649
8;tobii;1;1;-1876709320;0.03845563;0.2662141;True;-0.00268646;-0.08748446;True;34.338403199999995;96.51400560000002;110;90;75.66159680000001;6.514005600000019;75.94148733915213
8;tobii;1;1;-1876675180;0.03903178;0.2579708;True;-0.00329341;-0.08656057;True;34.308835200000004;92.5615242;110;90;75.6911648;2.561524199999994;75.73449567408463
8;tobii;1;1;-1876659450;0.03994013;0.2504281;True;-0.00234078;-0.09124774;True;36.095376;85.9573944;110;90;73.904624;4.042605600000002;74.01510729991904
8;tobii;1;1;-1876625260;0.03922066;0.2372061;True;-0.00476055;-0.09517179;True;33.08170559999999;76.6985274;110;90;76.91829440000001;13.301472599999997;78.05993329957197
8;tobii;1;1;-1876609485;0.03928826;0.2388559;True;-0.00563423;-0.1037092;True;32.3078688;72.979218;110;90;77.6921312;17.020781999999997;79.53473624957549
8;tobii;1;1;-1876575342;0.03702597;0.2320132;True;-0.00615756;-0.09547056;True;29.6336736;73.73302559999999;110;90;80.36632639999999;16.26697440000001;81.99610280471622
8;tobii;1;1;-1876559617;0.03459887;0.2426233;True;-0.00494245;-0.08750854;True;28.470163199999995;83.7619704;110;90;81.5298368;6.238029600000004;81.76813133443316
8;tobii;1;1;-1876525422;0.03633312;0.2318771;True;-0.00088167;-0.09276816;True;34.033392;75.1188276;110;90;75.96660800000001;14.881172399999997;77.41043097040725
8;tobii;1;1;-1876509652;0.0359471;0.226658;True;-0.00209207;-0.08391192;True;32.5008288;77.0828832;110;90;77.4991712;12.917116800000002;78.56827249667484
8;tobii;1;1;-1876475502;0.03669098;0.2339909;True;-0.00581923;-0.07932431;True;29.63688;83.5199586;110;90;80.36312;6.480041400000005;80.62395421138878
8;tobii;1;1;-1876459783;0.03630188;0.2357056;True;-0.00278926;-0.08616499;True;32.1721152;80.7519294;110;90;77.82788479999999;9.248070600000005;78.37542001332213
8;tobii;1;1;-1876425583;0.03471155;0.2328982;True;0.00113682;-0.08584331;True;34.4144352;79.4096406;110;90;75.5855648;10.590359399999997;76.32387122228646
8;tobii;1;1;-1876409817;0.03310413;0.2269232;True;-0.0023106;-0.08650582;True;29.5617888;75.82538519999999;110;90;80.4382112;14.174614800000015;81.67757051837539
8;tobii;1;1;-1876375663;0.04232452;0.244488;True;-0.00492466;-0.08563973;True;35.9038656;85.77806580000001;110;90;74.0961344;4.221934199999993;74.21631802650946
8;tobii;1;1;-1876359947;0.05588332;0.290409;True;-0.00564783;-0.08084129;True;48.2260704;113.16656339999996;110;90;61.7739296;23.16656339999996;65.97505618028661
8;tobii;1;1;-1876325744;0.03828241;0.2421461;True;-0.00312045;-0.07312854;True;33.7554816;91.2694824;110;90;76.2445184;1.2694824000000011;76.25508620158952
8;tobii;1;1;-1876309982;0.03789202;0.2371377;True;-0.00249027;-0.0720944;True;33.985679999999995;89.123382;110;90;76.01432;0.8766179999999935;76.01937453163058
8;tobii;1;1;-1876275824;0.04598625;0.2404303;True;0.00145706;-0.07920971;True;45.5455776;87.0591186;110;90;64.4544224;2.940881399999995;64.52147975927464
8;tobii;1;1;-1876260113;0.04539014;0.2363687;True;-0.00043928;-0.07777004;True;43.1528256;85.6432764;110;90;66.8471744;4.356723599999995;66.98899734874983
8;tobii;1;1;-1876225905;0.04132313;0.2414209;True;-0.00294577;-0.08432794;True;36.8422656;84.8301984;110;90;73.15773440000001;5.1698015999999996;73.34017283265909
8;tobii;1;1;-1876210148;0.03908214;0.2344532;True;-0.00254648;-0.08124238;True;35.07423360000001;82.7338428;110;90;74.92576639999999;7.266157199999995;75.27727087961198
8;tobii;1;1;-1876175985;0.03479721;0.2313496;True;0.00173846;-0.07878764;True;35.0742432;82.3834584;110;90;74.9257568;7.616541600000005;75.31188975186639
8;tobii;1;1;-1876160278;0.03862656;0.2402014;True;-0.00110107;-0.07331876;True;36.0244704;90.11662560000002;110;90;73.9755296;0.11662560000002031;73.97562153257688
8;tobii;1;1;-1876126065;0.03661247;0.2465056;True;0.00264847;-0.08073731;True;37.6905024;89.5148766;110;90;72.3094976;0.4851234000000062;72.31112492471426
8;tobii;1;1;-1876110313;0.03781438;0.239413;True;-0.00234269;-0.0835252;True;34.0528224;84.179412;110;90;75.9471776;5.820588000000001;76.16989582552733
8;tobii;1;1;-1876076146;0.03665195;0.236691;True;-0.00529487;-0.07904963;True;30.102796800000004;85.1263398;110;90;79.89720319999999;4.873660200000003;80.04570970968497
8;tobii;1;1;-1876060444;0.03265712;0.2362746;True;-0.00349225;-0.08402718;True;27.9982752;82.2136068;110;90;82.0017248;7.786393200000006;82.37056992178664
8;tobii;1;1;-1876026226;0.03804137;0.2480466;True;0.00159649;-0.06898941;True;38.0523456;96.6908826;110;90;71.9476544;6.690882599999995;72.25809908673784
8;tobii;1;1;-1876010478;0.03642676;0.2599933;True;-0.00172925;-0.06376197;True;33.3096096;105.9649182;110;90;76.6903904;15.9649182;78.33450448453162
8;tobii;1;1;-1875976307;0.03612889;0.2475335;True;-0.00426861;-0.05933429;True;30.5858688;101.6275734;110;90;79.4141312;11.627573400000003;80.26085407858055
8;tobii;1;1;-1875960514;0.02900719;0.2472971;True;0.0001476;-0.0610212;True;27.9885984;100.588986;110;90;82.0114016;10.588986000000006;82.69217990175781
8;tobii;1;1;-1875926388;0.03427174;0.2475999;True;-0.00132042;-0.05787235;True;31.6332672;102.45287700000002;110;90;78.3667328;12.452877000000015;79.34997766429254
8;tobii;1;1;-1875910645;0.03403056;0.2457417;True;-0.00426706;-0.05950644;True;28.57296;100.5670404;110;90;81.42704;10.567040399999996;82.10983610979157
8;tobii;1;1;-1875876468;0.03355877;0.2466;True;-0.00241528;-0.05535974;True;29.897750400000003;103.26974040000002;110;90;80.1022496;13.269740400000018;81.19394313164062
8;tobii;1;1;-1875860680;0.03439533;0.2503606;True;-0.00292015;-0.05832677;True;30.21617280000001;103.6982682;110;90;79.78382719999999;13.698268200000001;80.95122997434066
8;tobii;1;1;-1875826549;0.0411201;0.2522728;True;0.00019664;-0.05082033;True;39.6640704;108.7843338;110;90;70.3359296;18.7843338;72.80105898272345
8;tobii;1;1;-1875810810;0.03767823;0.2535701;True;-0.00229042;-0.05239309;True;33.9722976;108.6355854;110;90;76.02770240000001;18.635585399999997;78.27832762280796
8;tobii;1;1;-1875776629;0.03393194;0.2478791;True;7.01e-06;-0.05859345;True;32.581392;102.214251;110;90;77.418608;12.214251000000004;78.37620041918763
8;tobii;1;1;-1875760844;0.03463409;0.2496039;True;-0.00060049;-0.05633316;True;32.672256;104.3661996;110;90;77.327744;14.366199600000002;78.65092296392062
8;tobii;1;1;-1875726710;0.03353715;0.268113;True;-0.00171382;-0.05757204;True;30.550396800000005;113.6921184;110;90;79.4496032;23.6921184;82.90691118909851
8;tobii;1;1;-1875710976;0.03266893;0.2680186;True;-0.0008549;-0.05845954;True;30.5414688;113.1618924;110;90;79.4585312;23.1618924;82.76552084056833
8;tobii;1;1;-1875676790;0.03602466;0.2740724;True;-0.00211972;-0.0535436;True;32.5487424;119.085552;110;90;77.45125759999999;29.085552000000007;82.73250049990186
8;tobii;1;1;-1875661010;0.0347076;0.2607779;True;0.0002301;-0.05798566;True;33.540192;109.5078096;110;90;76.45980800000001;19.5078096;78.90916850903143
8;tobii;1;1;-1875626871;0.03333652;0.2582839;True;0.00735045;-0.05432213;True;39.0594912;110.1393558;110;90;70.9405088;20.139355800000004;73.74380950860805
8;tobii;1;1;-1875611141;0.0359686;0.261052;True;0.00894096;-0.0561065;True;43.1131776;110.67057;110;90;66.8868224;20.670569999999998;70.00799579258101
8;tobii;1;1;-1875576951;0.03884891;0.2610447;True;0.00706145;-0.04128679;True;44.0739456;118.6692714;110;90;65.9260544;28.6692714;71.88999771427606
8;tobii;1;1;-1875561175;0.0519883;0.2989205;True;0.00774968;-0.0475068;True;57.348460800000005;135.76339799999997;110;90;52.651539199999995;45.76339799999997;69.76011164437409
8;tobii;1;1;-1875527032;0.03199465;0.2388551;True;0.00559535;-0.04648783;True;36.0864;103.87832579999998;110;90;73.9136;13.878325799999985;75.20524045550911
8;tobii;1;1;-1875511308;0.02770022;0.2465722;True;0.00555135;-0.04984551;True;31.9215072;106.2324126;110;90;78.07849279999999;16.232412600000004;79.74799217996834
8;tobii;1;1;-1875477112;0.03422873;0.2499748;True;0.00582468;-0.0422364;True;38.4512736;112.178736;110;90;71.54872639999999;22.178736;74.90738668529127
8;tobii;1;1;-1875461342;0.03456158;0.2439503;True;0.00460122;-0.0462013;True;37.596288;106.78446;110;90;72.403712;16.784459999999996;74.32372171030285
8;tobii;1;1;-1875427192;0.04148136;0.2489446;True;0.00394496;-0.05162759;True;43.6092672;106.5511854;110;90;66.3907328;16.551185399999994;68.42273847096568
8;tobii;1;1;-1875411472;0.04319246;0.2573303;True;0.00471535;-0.05110459;True;45.9914976;111.3618834;110;90;64.0085024;21.361883399999996;67.4790222356993
8;tobii;1;1;-1875377272;0.03387333;0.2463481;True;0.00488122;-0.06026617;True;37.204368;100.48424219999998;110;90;72.795632;10.484242199999983;73.5467427748346
8;tobii;1;1;-1875361506;0.0339391;0.2359425;True;0.00297025;-0.05758733;True;35.432976000000004;96.3117918;110;90;74.567024;6.311791799999995;74.83368081247322
8;tobii;1;1;-1875327352;0.03527196;0.2401442;True;0.00498778;-0.04416696;True;38.6493504;105.8277096;110;90;71.3506496;15.827709600000006;73.08509827265686
8;tobii;1;1;-1875311636;0.03236663;0.2372086;True;0.00149005;-0.0448342;True;32.5024128;103.882176;110;90;77.4975872;13.882176000000001;78.73113000787286
8;tobii;1;1;-1875277433;0.03370745;0.2542612;True;0.00342694;-0.04497026;True;35.649014400000006;113.01710760000002;110;90;74.3509856;23.017107600000017;77.83223176783116
8;tobii;1;1;-1875261671;0.03579048;0.2524129;True;0.00638882;-0.04760894;True;40.492128;110.5941384;110;90;69.50787199999999;20.594138400000006;72.49457087538858
8;tobii;1;1;-1875227513;0.03250786;0.2473487;True;0.00297362;-0.04293345;True;34.062220800000006;110.384235;110;90;75.9377792;20.384235000000004;78.62609837937514
8;tobii;1;1;-1875211705;0.02939749;0.248895;True;0.00344002;-0.03851682;True;31.5240096;113.6042172;110;90;78.4759904;23.604217199999994;81.94900938318699
8;tobii;1;1;-1875177593;0.03651438;0.2406072;True;-0.00702995;-0.04613904;True;28.3050528;105.0128064;110;90;81.6949472;15.012806400000002;83.06292045199632
8;tobii;1;1;-1875161836;0.04059487;0.236029;True;-0.00278885;-0.03872526;True;36.2937792;106.5440196;110;90;73.7062208;16.5440196;75.54013217584105
8;tobii;1;1;-1875127673;0.03644726;0.2381205;True;-0.00524929;-0.03748743;True;29.9500512;108.3418578;110;90;80.0499488;18.3418578;82.12440593659136
8;tobii;1;1;-1875111870;0.03726413;0.2232055;True;-0.0050527;-0.0350612;True;30.9229728;101.597922;110;90;79.0770272;11.597921999999997;79.92301311579553
8;tobii;1;1;-1875077753;0.02772951;0.2319846;True;-0.00414242;-0.04278517;True;22.6436064;102.1676922;110;90;87.3563936;12.167692200000005;88.19972923015162
8;tobii;1;1;-1875062000;0.02519941;0.2352429;True;-0.00234702;-0.04349718;True;21.9382944;103.5426888;110;90;88.0617056;13.542688799999993;89.09696074005396
8;tobii;1;1;-1875027833;0.03286983;0.2329508;True;-0.00475877;-0.03784688;True;26.9866176;105.3561168;110;90;83.0133824;15.356116799999995;84.42175063728466
8;tobii;1;1;-1875012034;0.03553645;0.2250598;True;-0.00464349;-0.03295821;True;29.6572416;103.7348586;110;90;80.34275840000001;13.734858599999995;81.50831349060515
8;tobii;1;1;-1874977913;0.03770873;0.2258666;True;-0.00344578;-0.02897041;True;32.892432;106.3239426;110;90;77.107568;16.323942599999995;78.81654740524174
8;tobii;1;1;-1874962165;0.03387746;0.2321984;True;-0.00198995;-0.02753887;True;30.6120096;110.5161462;110;90;79.3879904;20.516146199999994;81.99612963213731
8;tobii;1;1;-1874927993;0.03797969;0.2326832;True;0.00179591;-0.02847972;True;38.184576;110.2698792;110;90;71.81542400000001;20.269879200000005;74.62119757201951
8;tobii;1;1;-1874912199;0.03780317;0.2372663;True;0.00155827;-0.02831905;True;37.7869824;112.831515;110;90;72.2130176;22.831514999999996;75.73637163274417
8;tobii;1;1;-1874878073;0.03093096;0.2108197;True;-0.0008979;-0.03398106;True;28.8317376;95.4928656;110;90;81.1682624;5.492865600000002;81.35390828678679
8;tobii;1;1;-1874862330;0.03447408;0.2129898;True;-0.00050459;-0.02922654;True;32.610710399999995;99.2321604;110;90;77.38928960000001;9.232160399999998;77.93801980063388
8;tobii;1;1;-1874828153;0.03526142;0.2124642;True;-0.0078371;-0.03652522;True;26.3273472;95.0070492;110;90;83.67265280000001;5.007049199999997;83.82233215725132
8;tobii;1;1;-1874812364;0.03069383;0.2090576;True;-0.00705662;-0.03148461;True;22.6917216;95.8894146;110;90;87.3082784;5.889414599999995;87.50668935288662
8;tobii;1;1;-1874778233;0.03474695;0.2082811;True;-0.00629616;-0.02494049;True;27.3127584;99.0039294;110;90;82.6872416;9.003929400000004;83.1760221942415
8;tobii;1;1;-1874762494;0.03708288;0.2132822;True;-0.00514546;-0.03070559;True;30.6599232;98.5913694;110;90;79.34007679999999;8.591369400000005;79.8038809507229
8;tobii;1;1;-1874728313;0.03177106;0.2117107;True;-0.00675305;-0.03038339;True;24.0172896;97.9167474;110;90;85.9827104;7.9167474000000055;86.34640338268686
8;tobii;1;1;-1874712528;0.03176402;0.2130412;True;-0.00256663;-0.02319858;True;28.0294944;102.5150148;110;90;81.9705056;12.515014800000003;82.92037978545353
8;tobii;1;1;-1874678393;0.02887931;0.2152341;True;-0.0005691;-0.02524827;True;27.1778016;102.59234820000002;110;90;82.8221984;12.592348200000018;83.77400420774339
8;tobii;1;1;-1874662659;0.02544259;0.2119137;True;-0.00327006;-0.02756527;True;21.2856288;99.5481522;110;90;88.7143712;9.548152200000004;89.22671611039911
8;tobii;1;1;-1874628474;0.02672122;0.2150673;True;-0.00939745;-0.00871577;True;16.6308192;111.4298262;110;90;93.3691808;21.429826199999994;95.79687559740815
8;tobii;1;1;-1874612694;0.02795204;0.2130751;True;-0.00883438;-0.01523764;True;18.352953600000003;106.8322284;110;90;91.6470464;16.832228400000005;93.179960435458
8;tobii;1;2;-1845659163;0.5396232;0.07844241;True;0.5651855;-0.1199469;True;1060.616352;-22.412424599999994;960;140;100.616352;162.4124246;191.05351594314772
8;tobii;1;2;-1845642537;0.5347309;0.08223914;True;0.5714929;-0.1240231;True;1061.974848;-22.5633384;960;140;101.97484800000007;162.5633384;191.90025694713395
8;tobii;1;2;-1845625042;0.5349001;0.07625724;True;0.5675879;-0.120595;True;1058.38848;-23.942390399999997;960;140;98.38848000000007;163.9423904;191.1998963566048
8;tobii;1;2;-1845609295;0.5368192;0.06873776;True;0.566485;-0.125792;True;1059.1720320000002;-30.8092896;960;140;99.17203200000017;170.8092896;197.51178533106759
8;tobii;1;2;-1845592623;0.540942;0.06511755;True;0.5649377;-0.1231586;True;1061.644512;-31.342167;960;140;101.64451200000008;171.342167;199.22285263486728
8;tobii;1;2;-1845575123;0.5360033;0.06564108;True;0.5691088;-0.1213762;True;1060.907616;-30.0969648;960;140;100.90761599999996;170.0969648;197.77594495027924
8;tobii;1;2;-1845559330;0.5410248;0.05761899;True;0.5681666;-0.1230642;True;1064.8237439999998;-35.3404134;960;140;104.8237439999998;175.3404134;204.2847960017103
8;tobii;1;2;-1845542707;0.5405569;0.06558502;True;0.5700807;-0.1233869;True;1066.212096;-31.2130152;960;140;106.21209599999997;171.2130152;201.48177562893534
8;tobii;1;2;-1845525203;0.5419649;0.06411871;True;0.5681862;-0.1248568;True;1065.745056;-32.7985686;960;140;105.74505599999998;172.7985686;202.58667818652845
8;tobii;1;2;-1845509460;0.5448716;0.06167066;True;0.5655152;-0.1265845;True;1065.971328;-35.05347359999999;960;140;105.97132800000009;175.0534736;204.6304986494181
8;tobii;1;2;-1845492792;0.5407251;0.06701558;True;0.5618849;-0.1254278;True;1058.5056;-31.5425988;960;140;98.50559999999996;171.5425988;197.81359011558774
8;tobii;1;2;-1845475282;0.5412182;0.05922791;True;0.5605319;-0.1418387;True;1057.6800959999998;-44.60982660000001;960;140;97.68009599999982;184.60982660000002;208.85925699343866
8;tobii;1;2;-1845459493;0.5375341;0.05771662;True;0.5571184;-0.1382154;True;1050.8664;-43.4693412;960;140;90.86640000000011;183.4693412;204.7381298374146
8;tobii;1;2;-1845442876;0.5408112;0.06811039;True;0.5655084;-0.1301164;True;1062.066816;-33.483245399999994;960;140;102.06681600000002;173.4832454;201.28107552100988
8;tobii;1;2;-1845425362;0.5474468;0.06304153;True;0.5674388;-0.1241601;True;1070.290176;-33.0040278;960;140;110.29017599999997;173.00402780000002;205.16899511654813
8;tobii;1;2;-1845409623;0.5522728;0.05182641;True;0.5583493;-0.1337248;True;1066.197216;-44.2251306;960;140;106.19721600000003;184.2251306;212.6422992509668
8;tobii;1;2;-1845392960;0.544656;0.05647379;True;0.5620102;-0.1294546;True;1062.399552;-39.4096374;960;140;102.39955200000009;179.4096374;206.57561870124024
8;tobii;1;2;-1845375442;0.5451624;0.0573748;True;0.5695297;-0.1322245;True;1070.104416;-40.418838;960;140;110.1044159999999;180.418838;211.3621052316883
8;tobii;1;2;-1845359657;0.5456021;0.0562689;True;0.5643608;-0.1394591;True;1065.564384;-44.922708;960;140;105.56438400000002;184.922708;212.93249424019982
8;tobii;1;2;-1845343045;0.5456862;0.06348902;True;0.566977;-0.1325322;True;1068.156672;-37.2833172;960;140;108.15667200000007;177.2833172;207.6709904044169
8;tobii;1;2;-1845325522;0.5497115;0.06461816;True;0.5560752;-0.1335541;True;1061.555232;-37.22540760000001;960;140;101.55523199999993;177.2254076;204.26039813326506
8;tobii;1;2;-1845309788;0.5474306;0.06509757;True;0.5604251;-0.1378876;True;1063.541472;-39.3066162;960;140;103.54147200000011;179.3066162;207.0548213324696
8;tobii;1;2;-1845293129;0.5411164;0.06109945;True;0.5632678;-0.1335195;True;1060.2088320000005;-39.10682700000001;960;140;100.20883200000048;179.106827;205.23417232228226
8;tobii;1;2;-1845275602;0.5423375;0.05969001;True;0.5671063;-0.1357585;True;1065.066048;-41.0769846;960;140;105.06604799999991;181.0769846;209.3507793015515
8;tobii;1;2;-1845259822;0.55006;0.06678446;True;0.5627417;-0.1419914;True;1068.289632;-40.6117476;960;140;108.28963199999998;180.6117476;210.5878623516121
8;tobii;1;2;-1845243213;0.5477852;0.06219446;True;0.5609495;-0.1460797;True;1064.385312;-45.2980296;960;140;104.38531200000011;185.2980296;212.67734513807494
8;tobii;1;2;-1845225681;0.5435391;0.06490488;True;0.5615309;-0.1461166;True;1060.8672;-43.854328800000005;960;140;100.86719999999991;183.85432880000002;209.70599956686624
8;tobii;1;2;-1845209951;0.542862;0.05952411;True;0.5630834;-0.1421411;True;1061.707584;-44.6131746;960;140;101.707584;184.6131746;210.77584510329248
8;tobii;1;2;-1845193299;0.5446296;0.06168431;True;0.5614784;-0.1183942;True;1061.8636800000002;-30.6233406;960;140;101.86368000000016;170.6233406;198.7172203424908
8;tobii;1;2;-1845175762;0.5401994;0.05699858;True;0.572516;-0.1487388;True;1068.206784;-49.5397188;960;140;108.20678399999997;189.5397188;218.25217778158762
8;tobii;1;2;-1845159986;0.5419932;0.05665936;True;0.5704275;-0.1467474;True;1067.9238719999998;-48.6475416;960;140;107.92387199999985;188.6475416;217.33719676851473
8;tobii;1;2;-1845143287;0.5426167;0.0574155;True;0.5659285;-0.1534628;True;1064.203392;-51.865542;960;140;104.2033919999999;191.865542;218.3362844587665
8;tobii;1;2;-1845125842;0.5433;0.05884307;True;0.567544;-0.1560324;True;1066.4102400000002;-52.4822382;960;140;106.41024000000016;192.48223819999998;219.93760751481128
8;tobii;1;2;-1845110020;0.541275;0.0545746;True;0.5674042;-0.1484799;True;1064.332032;-50.708862;960;140;104.33203200000003;190.708862;217.38225076253138
8;tobii;1;2;-1845093371;0.5436989;0.04472857;True;0.5630974;-0.1349113;True;1062.524448;-48.698674200000006;960;140;102.5244479999999;188.6986742;214.75207119500018
8;tobii;1;2;-1845075922;0.5481364;0.05370972;True;0.5666845;-0.139406;True;1070.228064;-46.2759912;960;140;110.2280639999999;186.2759912;216.44623117700746
8;tobii;1;2;-1845060152;0.5453278;0.05963224;True;0.566285;-0.142359;True;1067.148288;-44.6724504;960;140;107.1482880000001;184.6724504;213.50566633715235
8;tobii;1;2;-1845043456;0.5418833;0.05279824;True;0.5641122;-0.1417837;True;1061.75568;-48.05214840000001;960;140;101.75567999999998;188.05214840000002;213.8172793066969
8;tobii;1;2;-1845026002;0.5416092;0.05371505;True;0.5654189;-0.1460742;True;1062.746976;-49.873941;960;140;102.7469759999999;189.873941;215.89130262244478
8;tobii;1;2;-1845010282;0.5400903;0.0546827;True;0.5667282;-0.1390548;True;1062.5457600000002;-45.560934;960;140;102.5457600000002;185.560934;212.01059671848952
8;tobii;1;2;-1844993540;0.5400205;0.05376713;True;0.5652697;-0.1447411;True;1061.078592;-49.12594380000001;960;140;101.07859200000007;189.12594380000002;214.4423101417797
8;tobii;1;2;-1844976082;0.5450492;0.05514779;True;0.5684584;-0.1495008;True;1068.9672960000005;-50.95062539999999;960;140;108.96729600000049;190.95062539999998;219.85452676304584
8;tobii;1;2;-1844960316;0.5446619;0.05277834;True;0.5711582;-0.1363101;True;1071.187296;-45.10715039999999;960;140;111.18729600000006;185.1071504;215.93348957723035
8;tobii;1;2;-1844943625;0.5413765;0.05932595;True;0.5662891;-0.1394924;True;1063.358976;-43.289883;960;140;103.35897599999998;183.289883;210.42399846481928
